9608400	0	0	0	0
9610200	0	0	0	0
9612000	0	0	0	0
9613800	0	0	0	0
9615600	0	0	0	0
9617400	0	0	0	0
9619200	0	0	0	0
9621000	0	0	0	0
9622800	0	0	0	0
9624600	0	0	0	0
9626400	0	0	0	0
9628200	0	0	0	0
9630000	0	0	0	0
9631800	0	0	0	0
9633600	0	0	0	0
9635400	0	0	0	0
9637200	0	0	0	0
9639000	0	0	0	0
9640800	0	0	0	0
9642600	0	0	0	0
9644400	0	0	0	0
9646200	0	0	0	0
9648000	0	0	0	0
9649800	0	0	0	0
9651600	0	0	0	0
9653400	0	0	0	0
9655200	0	0	0	0
9657000	0	0	0	0
9658800	0	0	0	0
9660600	0	0	0	0
9662400	0	0	0	0
9664200	0	0	0	0
9666000	0	0	0	0
9667800	0	0	0	0
9669600	0	0	0	0
9671400	0	0	0	0
9673200	0	0	0	0
9675000	0	0	0	0
9676800	0	0	0	0
9678600	0	0	0	0
9680400	0	0	0	0
9682200	0	0	0	0
9684000	0	0	0	0
9685800	0	0	0	0
9687600	0	0	0	0
9689400	0	0	0	0
9691200	0	0	0	0
9693000	0	0	0	0
9694800	0	0	0	0
9696600	0	0	0	0
9698400	0	0	0	0
9700200	0	0	0	0
9702000	0	0	0	0
9703800	0	0	0	0
9705600	0	0	0	0
9707400	0	0	0	0
9709200	0	0	0	0
9711000	0	0	0	0
9712800	0	0	0	0
9714600	0	0	0	0
9716400	0	0	0	0
9718200	0	0	0	0
9720000	0	0	0	0
9721800	0	0	0	0
9723600	0	0	0	0
9725400	0	0	0	0
9727200	0	0	0	0
9729000	0	0	0	0
9730800	0	0	0	0
9732600	0	0	0	0
9734400	0	0	0	0
9736200	0	0	0	0
9738000	0	0	0	0
9739800	0	0	0	0
9741600	0	0	0	0
9743400	0	0	0	0
9745200	0	0	0	0
9747000	0	0	0	0
9748800	0	0	0	0
9750600	0	0	0	0
9752400	0	0	0	0
9754200	0	0	0	0
9756000	0	0	0	0
9757800	0	0	0	0
9759600	0	0	0	0
9761400	0	0	0	0
9763200	0	0	0	0
9765000	0	0	0	0
9766800	0	0	0	0
9768600	0	0	0	0
9770400	0	0	0	0
9772200	0	0	0	0
9774000	0	0	0	0
9775800	0	0	0	0
9777600	0	0	0	0
9779400	0	0	0	0
9781200	0	0	0	0
9783000	0	0	0	0
9784800	0	0	0	0
9786600	0	0	0	0
9788400	0	0	0	0
9790200	0	0	0	0
9792000	0	0	0	0
9793800	0	0	0	0
9795600	0	0	0	0
9797400	0	0	0	0
9799200	0	0	0	0
9801000	0	0	0	0
9802800	0	0	0	0
9804600	0	0	0	0
9806400	0	0	0	0
9808200	0	0	0	0
9810000	0	0	0	0
9811800	0	0	0	0
9813600	0	0	0	0
9815400	0	0	0	0
9817200	0	0	0	0
9819000	0	0	0	0
9820800	0	0	0	0
9822600	0	0	0	0
9824400	0	0	0	0
9826200	0	0	0	0
9828000	0	0	0	0
9829800	0	0	0	0
9831600	0	0	0	0
9833400	0	0	0	0
9835200	0	0	0	0
9837000	0	0	0	0
9838800	0	0	0	0
9840600	0	0	0	0
9842400	0	0	0	0
9844200	0	0	0	0
9846000	0	0	0	0
9847800	0	0	0	0
9849600	0	0	0	0
9851400	0	0	0	0
9853200	0	0	0	0
9855000	0	0	0	0
9856800	0	0	0	0
9858600	0	0	0	0
9860400	0	0	0	0
9862200	0	0	0	0
9864000	0	0	0	0
9865800	0	0	0	0
9867600	0	0	0	0
9869400	0	0	0	0
9871200	0	0	0	0
9873000	0	0	0	0
9874800	0	0	0	0
9876600	0	0	0	0
9878400	0	0	0	0
9880200	0	0	0	0
9882000	0	0	0	0
9883800	0	0	0	0
9885600	0	0	0	0
9887400	0	0	0	0
9889200	0	0	0	0
9891000	0	0	0	0
9892800	0	0	0	0
9894600	0	0	0	0
9896400	0	0	0	0
9898200	0	0	0	0
9900000	0	0	0	0
9901800	0	0	0	0
9903600	0	0	0	0
9905400	0	0	0	0
9907200	0	0	0	0
9909000	0	0	0	0
9910800	0	0	0	0
9912600	0	0	0	0
9914400	0	0	0	0
9916200	0	0	0	0
9918000	0	0	0	0
9919800	0	0	0	0
9921600	0	0	0	0
9923400	0	0	0	0
9925200	0	0	0	0
9927000	0	0	0	0
9928800	0	0	0	0
9930600	0	0	0	0
9932400	0	0	0	0
9934200	0	0	0	0
9936000	0	0	0	0
9937800	0	0	0	0
9939600	0	0	0	0
9941400	0	0	0	0
9943200	0	0	0	0
9945000	0	0	0	0
9946800	0	0	0	0
9948600	0	0	0	0
9950400	0	0	0	0
9952200	0	0	0	0
9954000	0	0	0	0
9955800	0	0	0	0
9957600	0	0	0	0
9959400	0	0	0	0
9961200	0	0	0	0
9963000	0	0	0	0
9964800	0	0	0	0
9966600	0	0	0	0
9968400	0	0	0	0
9970200	0	0	0	0
9972000	0	0	0	0
9973800	0	0	0	0
9975600	0	0	0	0
9977400	0	0	0	0
9979200	0	0	0	0
9981000	0	0	0	0
9982800	0	0	0	0
9984600	0	0	0	0
9986400	0	0	0	0
9988200	0	0	0	0
9990000	0	0	0	0
9991800	0	0	0	0
9993600	0	0	0	0
9995400	0	0	0	0
9997200	0	0	0	0
9999000	0	0	0	0
10000800	0	0	0	0
10002600	0	0	0	0
10004400	0	0	0	0
10006200	0	0	0	0
10008000	0	0	0	0
10009800	0	0	0	0
10011600	0	0	0	0
10013400	0	0	0	0
10015200	0	0	0	0
10017000	0	0	0	0
10018800	0	0	0	0
10020600	0	0	0	0
10022400	0	0	0	0
10024200	0	0	0	0
10026000	0	0	0	0
10027800	0	0	0	0
10029600	0	0	0	0
10031400	0	0	0	0
10033200	0	0	0	0
10035000	0	0	0	0
10036800	0	0	0	0
10038600	0	0	0	0
10040400	0	0	0	0
10042200	0	0	0	0
10044000	0	0	0	0
10045800	0	0	0	0
10047600	0	0	0	0
10049400	0	0	0	0
10051200	0	0	0	0
10053000	0	0	0	0
10054800	0	0	0	0
10056600	0	0	0	0
10058400	0	0	0	0
10060200	0	0	0	0
10062000	0	0	0	0
10063800	0	0	0	0
10065600	0	0	0	0
10067400	0	0	0	0
10069200	0	0	0	0
10071000	0	0	0	0
10072800	0	0	0	0
10074600	0	0	0	0
10076400	0	0	0	0
10078200	0	0	0	0
10080000	0	0	0	0
10081800	0	0	0	0
10083600	0	0	0	0
10085400	0	0	0	0
10087200	0	0	0	0
10089000	0	0	0	0
10090800	0	0	0	0
10092600	0	0	0	0
10094400	0	0	0	0
10096200	0	0	0	0
10098000	0	0	0	0
10099800	0	0	0	0
10101600	0	0	0	0
10103400	0	0	0	0
10105200	0	0	0	0
10107000	0	0	0	0
10108800	0	0	0	0
10110600	0	0	0	0
10112400	0	0	0	0
10114200	0	0	0	0
10116000	0	0	0	0
10117800	0	0	0	0
10119600	0	0	0	0
10121400	0	0	0	0
10123200	0	0	0	0
10125000	0	0	0	0
10126800	0	0	0	0
10128600	0	0	0	0
10130400	0	0	0	0
10132200	0	0	0	0
10134000	0	0	0	0
10135800	0	0	0	0
10137600	0	0	0	0
10139400	0	0	0	0
10141200	0	0	0	0
10143000	0	0	0	0
10144800	0	0	0	0
10146600	0	0	0	0
10148400	0	0	0	0
10150200	0	0	0	0
10152000	0	0	0	0
10153800	0	0	0	0
10155600	0	0	0	0
10157400	0	0	0	0
10159200	0	0	0	0
10161000	0	0	0	0
10162800	0	0	0	0
10164600	0	0	0	0
10166400	0	0	0	0
10168200	0	0	0	0
10170000	0	0	0	0
10171800	0	0	0	0
10173600	0	0	0	0
10175400	0	0	0	0
10177200	0	0	0	0
10179000	0	0	0	0
10180800	0	0	0	0
10182600	0	0	0	0
10184400	0	0	0	0
10186200	0	0	0	0
10188000	0	0	0	0
10189800	0	0	0	0
10191600	0	0	0	0
10193400	0	0	0	0
10195200	0	0	0	0
10197000	0	0	0	0
10198800	0	0	0	0
10200600	0	0	0	0
10202400	0	0	0	0
10204200	0	0	0	0
10206000	0	0	0	0
10207800	0	0	0	0
10209600	0	0	0	0
10211400	0	0	0	0
10213200	0	0	0	0
10215000	0	0	0	0
10216800	0	0	0	0
10218600	0	0	0	0
10220400	0	0	0	0
10222200	0	0	0	0
10224000	0	0	0	0
10225800	0	0	0	0
10227600	0	0	0	0
10229400	0	0	0	0
10231200	0	0	0	0
10233000	0	0	0	0
10234800	0	0	0	0
10236600	0	0	0	0
10238400	0	0	0	0
10240200	0	0	0	0
10242000	0	0	0	0
10243800	0	0	0	0
10245600	0	0	0	0
10247400	0	0	0	0
10249200	0	0	0	0
10251000	0	0	0	0
10252800	0	0	0	0
10254600	0	0	0	0
10256400	0	0	0	0
10258200	0	0	0	0
10260000	0	0	0	0
10261800	0	0	0	0
10263600	0	0	0	0
10265400	0	0	0	0
10267200	0	0	0	0
10269000	0	0	0	0
10270800	0	0	0	0
10272600	0	0	0	0
10274400	0	0	0	0
10276200	0	0	0	0
10278000	0	0	0	0
10279800	0	0	0	0
10281600	0	0	0	0
10283400	0	0	0	0
10285200	0	0	0	0
10287000	0	0	0	0
10288800	0	0	0	0
10290600	0	0	0	0
10292400	0	0	0	0
10294200	0	0	0	0
10296000	0	0	0	0
10297800	0	0	0	0
10299600	0	0	0	0
10301400	0	0	0	0
10303200	0	0	0	0
10305000	0	0	0	0
10306800	0	0	0	0
10308600	0	0	0	0
10310400	0	0	0	0
10312200	0	0	0	0
10314000	0	0	0	0
10315800	0	0	0	0
10317600	0	0	0	0
10319400	0	0	0	0
10321200	0	0	0	0
10323000	0	0	0	0
10324800	0	0	0	0
10326600	0	0	0	0
10328400	0	0	0	0
10330200	0	0	0	0
10332000	0	0	0	0
10333800	0	0	0	0
10335600	0	0	0	0
10337400	0	0	0	0
10339200	0	0	0	0
10341000	0	0	0	0
10342800	0	0	0	0
10344600	0	0	0	0
10346400	0	0	0	0
10348200	0	0	0	0
10350000	0	0	0	0
10351800	0	0	0	0
10353600	0	0	0	0
10355400	0	0	0	0
10357200	0	0	0	0
10359000	0	0	0	0
10360800	0	0	0	0
10362600	0	0	0	0
10364400	0	0	0	0
10366200	0	0	0	0
10368000	0	0	0	0
10369800	0	0	0	0
10371600	0	0	0	0
10373400	0	0	0	0
10375200	0	0	0	0
10377000	0	0	0	0
10378800	0	0	0	0
10380600	0	0	0	0
10382400	0	0	0	0
10384200	0	0	0	0
10386000	0	0	0	0
10387800	0	0	0	0
10389600	0	0	0	0
10391400	0	0	0	0
10393200	0	0	0	0
10395000	0	0	0	0
10396800	0	0	0	0
10398600	0	0	0	0
10400400	0	0	0	0
10402200	0	0	0	0
10404000	0	0	0	0
10405800	0	0	0	0
10407600	0	0	0	0
10409400	0	0	0	0
10411200	0	0	0	0
10413000	0	0	0	0
10414800	0	0	0	0
10416600	0	0	0	0
10418400	0	0	0	0
10420200	0	0	0	0
10422000	0	0	0	0
10423800	0	0	0	0
10425600	0	0	0	0
10427400	0	0	0	0
10429200	0	0	0	0
10431000	0	0	0	0
10432800	0	0	0	0
10434600	0	0	0	0
10436400	0	0	0	0
10438200	0	0	0	0
10440000	0	0	0	0
10441800	0	0	0	0
10443600	0	0	0	0
10445400	0	0	0	0
10447200	0	0	0	0
10449000	0	0	0	0
10450800	0	0	0	0
10452600	0	0	0	0
10454400	0	0	0	0
10456200	0	0	0	0
10458000	0	0	0	0
10459800	0	0	0	0
10461600	0	0	0	0
10463400	0	0	0	0
10465200	0	0	0	0
10467000	0	0	0	0
10468800	0	0	0	0
10470600	0	0	0	0
10472400	0	0	0	0
10474200	0	0	0	0
10476000	0	0	0	0
10477800	0	0	0	0
10479600	0	0	0	0
10481400	0	0	0	0
10483200	0	0	0	0
10485000	0	0	0	0
10486800	0	0	0	0
10488600	0	0	0	0
10490400	0	0	0	0
10492200	0	0	0	0
10494000	0	0	0	0
10495800	0	0	0	0
10497600	0	0	0	0
10499400	0	0	0	0
10501200	0	0	0	0
10503000	0	0	0	0
10504800	0	0	0	0
10506600	0	0	0	0
10508400	0	0	0	0
10510200	0	0	0	0
10512000	0	0	0	0
10513800	0	0	0	0
10515600	0	0	0	0
10517400	0	0	0	0
10519200	0	0	0	0
10521000	0	0	0	0
10522800	0	0	0	0
10524600	0	0	0	0
10526400	0	0	0	0
10528200	0	0	0	0
10530000	0	0	0	0
10531800	0	0	0	0
10533600	0	0	0	0
10535400	0	0	0	0
10537200	0	0	0	0
10539000	0	0	0	0
10540800	0	0	0	0
10542600	0	0	0	0
10544400	0	0	0	0
10546200	0	0	0	0
10548000	0	0	0	0
10549800	0	0	0	0
10551600	0	0	0	0
10553400	0	0	0	0
10555200	0	0	0	0
10557000	0	0	0	0
10558800	0	0	0	0
10560600	0	0	0	0
10562400	0	0	0	0
10564200	0	0	0	0
10566000	0	0	0	0
10567800	0	0	0	0
10569600	0	0	0	0
10571400	0	0	0	0
10573200	0	0	0	0
10575000	0	0	0	0
10576800	0	0	0	0
10578600	0	0	0	0
10580400	0	0	0	0
10582200	0	0	0	0
10584000	0	0	0	0
10585800	0	0	0	0
10587600	0	0	0	0
10589400	0	0	0	0
10591200	0	0	0	0
10593000	0	0	0	0
10594800	0	0	0	0
10596600	0	0	0	0
10598400	0	0	0	0
10600200	0	0	0	0
10602000	0	0	0	0
10603800	0	0	0	0
10605600	0	0	0	0
10607400	0	0	0	0
10609200	0	0	0	0
10611000	0	0	0	0
10612800	0	0	0	0
10614600	0	0	0	0
10616400	0	0	0	0
10618200	0	0	0	0
10620000	0	0	0	0
10621800	0	0	0	0
10623600	0	0	0	0
10625400	0	0	0	0
10627200	0	0	0	0
10629000	0	0	0	0
10630800	0	0	0	0
10632600	0	0	0	0
10634400	0	0	0	0
10636200	0	0	0	0
10638000	0	0	0	0
10639800	0	0	0	0
10641600	0	0	0	0
10643400	0	0	0	0
10645200	0	0	0	0
10647000	0	0	0	0
10648800	0	0	0	0
10650600	0	0	0	0
10652400	0	0	0	0
10654200	0	0	0	0
10656000	0	0	0	0
10657800	0	0	0	0
10659600	0	0	0	0
10661400	0	0	0	0
10663200	0	0	0	0
10665000	0	0	0	0
10666800	0	0	0	0
10668600	0	0	0	0
10670400	0	0	0	0
10672200	0	0	0	0
10674000	0	0	0	0
10675800	0	0	0	0
10677600	0	0	0	0
10679400	0	0	0	0
10681200	0	0	0	0
10683000	0	0	0	0
10684800	0	0	0	0
10686600	0	0	0	0
10688400	0	0	0	0
10690200	0	0	0	0
10692000	0	0	0	0
10693800	0	0	0	0
10695600	0	0	0	0
10697400	0	0	0	0
10699200	0	0	0	0
10701000	0	0	0	0
10702800	0	0	0	0
10704600	0	0	0	0
10706400	0	0	0	0
10708200	0	0	0	0
10710000	0	0	0	0
10711800	0	0	0	0
10713600	0	0	0	0
10715400	0	0	0	0
10717200	0	0	0	0
10719000	0	0	0	0
10720800	0	0	0	0
10722600	0	0	0	0
10724400	0	0	0	0
10726200	0	0	0	0
10728000	0	0	0	0
10729800	0	0	0	0
10731600	0	0	0	0
10733400	0	0	0	0
10735200	0	0	0	0
10737000	0	0	0	0
10738800	0	0	0	0
10740600	0	0	0	0
10742400	0	0	0	0
10744200	0	0	0	0
10746000	0	0	0	0
10747800	0	0	0	0
10749600	0	0	0	0
10751400	0	0	0	0
10753200	0	0	0	0
10755000	0	0	0	0
10756800	0	0	0	0
10758600	0	0	0	0
10760400	0	0	0	0
10762200	0	0	0	0
10764000	0	0	0	0
10765800	0	0	0	0
10767600	0	0	0	0
10769400	0	0	0	0
10771200	0	0	0	0
10773000	0	0	0	0
10774800	0	0	0	0
10776600	0	0	0	0
10778400	0	0	0	0
10780200	0	0	0	0
10782000	0	0	0	0
10783800	0	0	0	0
10785600	0	0	0	0
10787400	0	0	0	0
10789200	0	0	0	0
10791000	0	0	0	0
10792800	0	0	0	0
10794600	0	0	0	0
10796400	0	0	0	0
10798200	0	0	0	0
10800000	0	0	0	0
10801800	0	0	0	0
10803600	0	0	0	0
10805400	0	0	0	0
10807200	0	0	0	0
10809000	0	0	0	0
10810800	0	0	0	0
10812600	0	0	0	0
10814400	0	0	0	0
10816200	0	0	0	0
10818000	0	0	0	0
10819800	0	0	0	0
10821600	0	0	0	0
10823400	0	0	0	0
10825200	0	0	0	0
10827000	0	0	0	0
10828800	0	0	0	0
10830600	0	0	0	0
10832400	0	0	0	0
10834200	0	0	0	0
10836000	0	0	0	0
10837800	0	0	0	0
10839600	0	0	0	0
10841400	0	0	0	0
10843200	0	0	0	0
10845000	0	0	0	0
10846800	0	0	0	0
10848600	0	0	0	0
10850400	0	0	0	0
10852200	0	0	0	0
10854000	0	0	0	0
10855800	0	0	0	0
10857600	0	0	0	0
10859400	0	0	0	0
10861200	0	0	0	0
10863000	0	0	0	0
10864800	0	0	0	0
10866600	0	0	0	0
10868400	0	0	0	0
10870200	0	0	0	0
10872000	0	0	0	0
10873800	0	0	0	0
10875600	0	0	0	0
10877400	0	0	0	0
10879200	0	0	0	0
10881000	0	0	0	0
10882800	0	0	0	0
10884600	0	0	0	0
10886400	0	0	0	0
10888200	0	0	0	0
10890000	0	0	0	0
10891800	0	0	0	0
10893600	0	0	0	0
10895400	0	0	0	0
10897200	0	0	0	0
10899000	0	0	0	0
10900800	0	0	0	0
10902600	0	0	0	0
10904400	0	0	0	0
10906200	0	0	0	0
10908000	0	0	0	0
10909800	0	0	0	0
10911600	0	0	0	0
10913400	0	0	0	0
10915200	0	0	0	0
10917000	0	0	0	0
10918800	0	0	0	0
10920600	0	0	0	0
10922400	0	0	0	0
10924200	0	0	0	0
10926000	0	0	0	0
10927800	0	0	0	0
10929600	0	0	0	0
10931400	0	0	0	0
10933200	0	0	0	0
10935000	0	0	0	0
10936800	0	0	0	0
10938600	0	0	0	0
10940400	0	0	0	0
10942200	0	0	0	0
10944000	0	0	0	0
10945800	0	0	0	0
10947600	0	0	0	0
10949400	0	0	0	0
10951200	0	0	0	0
10953000	0	0	0	0
10954800	0	0	0	0
10956600	0	0	0	0
10958400	0	0	0	0
10960200	0	0	0	0
10962000	0	0	0	0
10963800	0	0	0	0
10965600	0	0	0	0
10967400	0	0	0	0
10969200	0	0	0	0
10971000	0	0	0	0
10972800	0	0	0	0
10974600	0	0	0	0
10976400	0	0	0	0
10978200	0	0	0	0
10980000	0	0	0	0
10981800	0	0	0	0
10983600	0	0	0	0
10985400	0	0	0	0
10987200	0	0	0	0
10989000	0	0	0	0
10990800	0	0	0	0
10992600	0	0	0	0
10994400	0	0	0	0
10996200	0	0	0	0
10998000	0	0	0	0
10999800	0	0	0	0
11001600	0	0	0	0
11003400	0	0	0	0
11005200	0	0	0	0
11007000	0	0	0	0
11008800	0	0	0	0
11010600	0	0	0	0
11012400	0	0	0	0
11014200	0	0	0	0
11016000	0	0	0	0
11017800	0	0	0	0
11019600	0	0	0	0
11021400	0	0	0	0
11023200	0	0	0	0
11025000	0	0	0	0
11026800	0	0	0	0
11028600	0	0	0	0
11030400	0	0	0	0
11032200	0	0	0	0
11034000	0	0	0	0
11035800	0	0	0	0
11037600	0	0	0	0
11039400	0	0	0	0
11041200	0	0	0	0
11043000	0	0	0	0
11044800	0	0	0	0
11046600	0	0	0	0
11048400	0	0	0	0
11050200	0	0	0	0
11052000	0	0	0	0
11053800	0	0	0	0
11055600	0	0	0	0
11057400	0	0	0	0
11059200	0	0	0	0
11061000	0	0	0	0
11062800	0	0	0	0
11064600	0	0	0	0
11066400	0	0	0	0
11068200	0	0	0	0
11070000	0	0	0	0
11071800	0	0	0	0
11073600	0	0	0	0
11075400	0	0	0	0
11077200	0	0	0	0
11079000	0	0	0	0
11080800	0	0	0	0
11082600	0	0	0	0
11084400	0	0	0	0
11086200	0	0	0	0
11088000	0	0	0	0
11089800	0	0	0	0
11091600	0	0	0	0
11093400	0	0	0	0
11095200	0	0	0	0
11097000	0	0	0	0
11098800	0	0	0	0
11100600	0	0	0	0
11102400	0	0	0	0
11104200	0	0	0	0
11106000	0	0	0	0
11107800	0	0	0	0
11109600	0	0	0	0
11111400	0	0	0	0
11113200	0	0	0	0
11115000	0	0	0	0
11116800	0	0	0	0
11118600	0	0	0	0
11120400	0	0	0	0
11122200	0	0	0	0
11124000	0	0	0	0
11125800	0	0	0	0
11127600	0	0	0	0
11129400	0	0	0	0
11131200	0	0	0	0
11133000	0	0	0	0
11134800	0	0	0	0
11136600	0	0	0	0
11138400	0	0	0	0
11140200	0	0	0	0
11142000	0	0	0	0
11143800	0	0	0	0
11145600	0	0	0	0
11147400	0	0	0	0
11149200	0	0	0	0
11151000	0	0	0	0
11152800	0	0	0	0
11154600	0	0	0	0
11156400	0	0	0	0
11158200	0	0	0	0
11160000	0	0	0	0
11161800	0	0	0	0
11163600	0	0	0	0
11165400	0	0	0	0
11167200	0	0	0	0
11169000	0	0	0	0
11170800	0	0	0	0
11172600	0	0	0	0
11174400	0	0	0	0
11176200	0	0	0	0
11178000	0	0	0	0
11179800	0	0	0	0
11181600	0	0	0	0
11183400	0	0	0	0
11185200	0	0	0	0
11187000	0	0	0	0
11188800	0	0	0	0
11190600	0	0	0	0
11192400	0	0	0	0
11194200	0	0	0	0
11196000	0	0	0	0
11197800	0	0	0	0
11199600	0	0	0	0
11201400	0	0	0	0
11203200	0	0	0	0
11205000	0	0	0	0
11206800	0	0	0	0
11208600	0	0	0	0
11210400	0	0	0	0
11212200	0	0	0	0
11214000	0	0	0	0
11215800	0	0	0	0
11217600	0	0	0	0
11219400	0	0	0	0
11221200	0	0	0	0
11223000	0	0	0	0
11224800	0	0	0	0
11226600	0	0	0	0
11228400	0	0	0	0
11230200	0	0	0	0
11232000	0	0	0	0
11233800	0	0	0	0
11235600	0	0	0	0
11237400	0	0	0	0
11239200	0	0	0	0
11241000	0	0	0	0
11242800	0	0	0	0
11244600	0	0	0	0
11246400	0	0	0	0
11248200	0	0	0	0
11250000	0	0	0	0
11251800	0	0	0	0
11253600	0	0	0	0
11255400	0	0	0	0
11257200	0	0	0	0
11259000	0	0	0	0
11260800	0	0	0	0
11262600	0	0	0	0
11264400	0	0	0	0
11266200	0	0	0	0
11268000	0	0	0	0
11269800	0	0	0	0
11271600	0	0	0	0
11273400	0	0	0	0
11275200	0	0	0	0
11277000	0	0	0	0
11278800	0	0	0	0
11280600	0	0	0	0
11282400	0	0	0	0
11284200	0	0	0	0
11286000	0	0	0	0
11287800	0	0	0	0
11289600	0	0	0	0
11291400	0	0	0	0
11293200	0	0	0	0
11295000	0	0	0	0
11296800	0	0	0	0
11298600	0	0	0	0
11300400	0	0	0	0
11302200	0	0	0	0
11304000	0	0	0	0
11305800	0	0	0	0
11307600	0	0	0	0
11309400	0	0	0	0
11311200	0	0	0	0
11313000	0	0	0	0
11314800	0	0	0	0
11316600	0	0	0	0
11318400	0	0	0	0
11320200	0	0	0	0
11322000	0	0	0	0
11323800	0	0	0	0
11325600	0	0	0	0
11327400	0	0	0	0
11329200	0	0	0	0
11331000	0	0	0	0
11332800	0	0	0	0
11334600	0	0	0	0
11336400	0	0	0	0
11338200	0	0	0	0
11340000	0	0	0	0
11341800	0	0	0	0
11343600	0	0	0	0
11345400	0	0	0	0
11347200	0	0	0	0
11349000	0	0	0	0
11350800	0	0	0	0
11352600	0	0	0	0
11354400	0	0	0	0
11356200	0	0	0	0
11358000	0	0	0	0
11359800	0	0	0	0
11361600	0	0	0	0
11363400	0	0	0	0
11365200	0	0	0	0
11367000	0	0	0	0
11368800	0	0	0	0
11370600	0	0	0	0
11372400	0	0	0	0
11374200	0	0	0	0
11376000	0	0	0	0
11377800	0	0	0	0
11379600	0	0	0	0
11381400	0	0	0	0
11383200	0	0	0	0
11385000	0	0	0	0
11386800	0	0	0	0
11388600	0	0	0	0
11390400	0	0	0	0
11392200	0	0	0	0
11394000	0	0	0	0
11395800	0	0	0	0
11397600	0	0	0	0
11399400	0	0	0	0
11401200	0	0	0	0
11403000	0	0	0	0
11404800	0	0	0	0
11406600	0	0	0	0
11408400	0	0	0	0
11410200	0	0	0	0
11412000	0	0	0	0
11413800	0	0	0	0
11415600	0	0	0	0
11417400	0	0	0	0
11419200	0	0	0	0
11421000	0	0	0	0
11422800	0	0	0	0
11424600	0	0	0	0
11426400	0	0	0	0
11428200	0	0	0	0
11430000	0	0	0	0
11431800	0	0	0	0
11433600	0	0	0	0
11435400	0	0	0	0
11437200	0	0	0	0
11439000	0	0	0	0
11440800	0	0	0	0
11442600	0	0	0	0
11444400	0	0	0	0
11446200	0	0	0	0
11448000	0	0	0	0
11449800	0	0	0	0
11451600	0	0	0	0
11453400	0	0	0	0
11455200	0	0	0	0
11457000	0	0	0	0
11458800	0	0	0	0
11460600	0	0	0	0
11462400	0	0	0	0
11464200	0	0	0	0
11466000	0	0	0	0
11467800	0	0	0	0
11469600	0	0	0	0
11471400	0	0	0	0
11473200	0	0	0	0
11475000	0	0	0	0
11476800	0	0	0	0
11478600	0	0	0	0
11480400	0	0	0	0
11482200	0	0	0	0
11484000	0	0	0	0
11485800	0	0	0	0
11487600	0	0	0	0
11489400	0	0	0	0
11491200	0	0	0	0
11493000	0	0	0	0
11494800	0	0	0	0
11496600	0	0	0	0
11498400	0	0	0	0
11500200	0	0	0	0
11502000	0	0	0	0
11503800	0	0	0	0
11505600	0	0	0	0
11507400	0	0	0	0
11509200	0	0	0	0
11511000	0	0	0	0
11512800	0	0	0	0
11514600	0	0	0	0
11516400	0	0	0	0
11518200	0	0	0	0
11520000	0	0	0	0
11521800	0	0	0	0
11523600	0	0	0	0
11525400	0	0	0	0
11527200	0	0	0	0
11529000	0	0	0	0
11530800	0	0	0	0
11532600	0	0	0	0
11534400	0	0	0	0
11536200	0	0	0	0
11538000	0	0	0	0
11539800	0	0	0	0
11541600	0	0	0	0
11543400	0	0	0	0
11545200	0	0	0	0
11547000	0	0	0	0
11548800	0	0	0	0
11550600	0	0	0	0
11552400	0	0	0	0
11554200	0	0	0	0
11556000	0	0	0	0
11557800	0	0	0	0
11559600	0	0	0	0
11561400	0	0	0	0
11563200	0	0	0	0
11565000	0	0	0	0
11566800	0	0	0	0
11568600	0	0	0	0
11570400	0	0	0	0
11572200	0	0	0	0
11574000	0	0	0	0
11575800	0	0	0	0
11577600	0	0	0	0
11579400	0	0	0	0
11581200	0	0	0	0
11583000	0	0	0	0
11584800	0	0	0	0
11586600	0	0	0	0
11588400	0	0	0	0
11590200	0	0	0	0
11592000	0	0	0	0
11593800	0	0	0	0
11595600	0	0	0	0
11597400	0	0	0	0
11599200	0	0	0	0
11601000	0	0	0	0
11602800	0	0	0	0
11604600	0	0	0	0
11606400	0	0	0	0
11608200	0	0	0	0
11610000	0	0	0	0
11611800	0	0	0	0
11613600	0	0	0	0
11615400	0	0	0	0
11617200	0	0	0	0
11619000	0	0	0	0
11620800	0	0	0	0
11622600	0	0	0	0
11624400	0	0	0	0
11626200	0	0	0	0
11628000	0	0	0	0
11629800	0	0	0	0
11631600	0	0	0	0
11633400	0	0	0	0
11635200	0	0	0	0
11637000	0	0	0	0
11638800	0	0	0	0
11640600	0	0	0	0
11642400	0	0	0	0
11644200	0	0	0	0
11646000	0	0	0	0
11647800	0	0	0	0
11649600	0	0	0	0
11651400	0	0	0	0
11653200	0	0	0	0
11655000	0	0	0	0
11656800	0	0	0	0
11658600	0	0	0	0
11660400	0	0	0	0
11662200	0	0	0	0
11664000	0	0	0	0
11665800	0	0	0	0
11667600	0	0	0	0
11669400	0	0	0	0
11671200	0	0	0	0
11673000	0	0	0	0
11674800	0	0	0	0
11676600	0	0	0	0
11678400	0	0	0	0
11680200	0	0	0	0
11682000	0	0	0	0
11683800	0	0	0	0
11685600	0	0	0	0
11687400	0	0	0	0
11689200	0	0	0	0
11691000	0	0	0	0
11692800	0	0	0	0
11694600	0	0	0	0
11696400	0	0	0	0
11698200	0	0	0	0
11700000	0	0	0	0
11701800	0	0	0	0
11703600	0	0	0	0
11705400	0	0	0	0
