Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500 11  7 23   4.9  978 230  6.8 8  5.0  91    0    0 307 -335  2
4195500 2674500 11  7 24   5.2  978 240  6.2 8  5.2  92    0    0 314 -333  2
4195500 2674500 11  8  1   5.3  978 250  7.6 7  5.3  93    0    0 310 -331  2
4195500 2674500 11  8  2   5.4  978 250  5.3 7  5.3  93    0    0 306 -330  2
4195500 2674500 11  8  3   5.4  978 250  5.9 7  5.3  92    0    0 306 -331  2
4195500 2674500 11  8  4   5.4  978 250  5.8 7  5.3  92    0    0 307 -333  2
4195500 2674500 11  8  5   5.4  978 250  5.9 7  5.4  93    0    0 307 -334  2
4195500 2674500 11  8  6   5.4  978 260  5.8 8  5.4  93    0    0 313 -334  2
4195500 2674500 11  8  7   5.4  978 260  5.2 8  5.4  94    0    0 319 -334  2
4195500 2674500 11  8  8   5.6  978 270  6.0 8  5.5  95    0    9 319 -333  2
4195500 2674500 11  8  9   5.8  978 270  5.5 8  5.6  95    4   55 320 -335  2
4195500 2674500 11  8 10   6.0  978 270  5.3 7  5.7  95    0   66 316 -339  2
4195500 2674500 11  8 11   5.9  978 270  5.2 8  5.7  95    0   45 316 -344  2
4195500 2674500 11  8 12   5.8  978 260  5.8 8  5.7  95    0   57 321 -350  2
4195500 2674500 11  8 13   5.9  978 310  4.4 8  5.7  95    0   39 321 -354  2
4195500 2674500 11  8 14   6.1  978 320  5.7 8  5.8  96    0   51 322 -357  2
4195500 2674500 11  8 15   6.1  978 320  5.1 8  5.8  96    0   33 323 -357  2
4195500 2674500 11  8 16   5.9  978 300  3.4 8  5.8  96    0   10 323 -353  2
4195500 2674500 11  8 17   5.8  978 350  4.1 8  5.8  97    0    1 323 -349  2
4195500 2674500 11  8 18   5.6  979 360  6.8 8  5.7  97    0    0 321 -345  2
4195500 2674500 11  8 19   5.2  979  10  4.4 8  5.6  97    0    0 320 -342  2
4195500 2674500 11  8 20   5.4  980  20  4.2 8  5.5  97    0    0 320 -339  2
4195500 2674500 11  8 21   5.5  980  20  3.4 8  5.6  97    0    0 321 -336  2
4195500 2674500 11  8 22   5.6  980  10  4.1 8  5.7  97    0    0 322 -333  2
4195500 2674500 11  8 23   5.6  980 360  3.2 8  5.7  97    0    0 322 -330  2
4195500 2674500 11  8 24   5.6  980 360  3.2 7  5.7  98    0    0 316 -329  2
4195500 2674500 11  9  1   5.5  980  10  4.1 8  5.7  98    0    0 316 -329  2
4195500 2674500 11  9  2   5.5  980 360  3.3 8  5.7  97    0    0 322 -330  2
4195500 2674500 11  9  3   5.5  980  10  3.2 8  5.7  97    0    0 321 -331  2
4195500 2674500 11  9  4   5.4  980  30  4.1 8  5.6  97    0    0 321 -332  2
4195500 2674500 11  9  5   5.3  980 295  5.4 8  5.6  98    0    0 319 -333  2
4195500 2674500 11  9  6   5.3  980  20  4.1 8  5.6  98    0    0 319 -333  2
4195500 2674500 11  9  7   5.0  980  30  4.1 7  5.5  98    0    0 314 -334  2
4195500 2674500 11  9  8   5.1  980  50  4.3 8  5.5  98    0    2 312 -334  2
4195500 2674500 11  9  9   5.1  980  40  4.3 8  5.6  98    0   40 317 -335  2
4195500 2674500 11  9 10   5.2  980  40  4.2 8  5.6  98    0   59 318 -338  2
4195500 2674500 11  9 11   5.2  981  30  4.3 8  5.6  98    0   27 317 -339  2
4195500 2674500 11  9 12   5.3  981  20  4.4 8  5.6  98    0   31 317 -340  2
4195500 2674500 11  9 13   5.2  981  10  4.5 7  5.6  98    0   42 312 -341  2
4195500 2674500 11  9 14   5.5  981  20  3.8 7  5.6  98    0   44 307 -341  2
4195500 2674500 11  9 15   5.4  980 360  3.9 8  5.6  98    0   32 314 -340  2
4195500 2674500 11  9 16   5.3  980   0  3.1 8  5.6  98    0   17 319 -340  2
4195500 2674500 11  9 17   5.2  980  10  4.5 8  5.6  98    0    5 319 -339  2
4195500 2674500 11  9 18   5.1  980  30  4.6 8  5.6  98    0    0 318 -338  2
4195500 2674500 11  9 19   5.1  980  40  4.6 8  5.6  99    0    0 316 -338  2
4195500 2674500 11  9 20   5.0  980   7  3.9 8  5.5  98    0    0 317 -338  2
4195500 2674500 11  9 21   5.0  980  14  4.8 8  5.5  98    0    0 317 -338  2
4195500 2674500 11  9 22   5.0  980  40  3.9 8  5.5  98    0    0 318 -338  2
4195500 2674500 11  9 23   5.0  980  40  4.4 7  5.5  98    0    0 313 -338  2
4195500 2674500 11  9 24   5.0  979  30  4.5 8  5.5  98    0    0 313 -338  2
4195500 2674500 11 10  1   5.0  979  30  4.6 8  5.5  98    0    0 319 -338  2
4195500 2674500 11 10  2   5.0  979  30  4.6 8  5.5  98    0    0 319 -338  2
4195500 2674500 11 10  3   4.9  978  40  4.6 8  5.5  98    0    0 319 -338  2
4195500 2674500 11 10  4   4.9  978  30  5.3 7  5.4  97    0    0 314 -338  2
4195500 2674500 11 10  5   4.8  978  40  5.3 5  5.4  98    0    0 298 -337  2
4195500 2674500 11 10  6   4.8  978  40  6.0 5  5.4  98    0    0 287 -337  2
4195500 2674500 11 10  7   4.8  978   8  5.3 8  5.4  98    0    0 303 -337  2
4195500 2674500 11 10  8   4.8  978  17  5.4 8  5.4  98    0    4 319 -337  2
4195500 2674500 11 10  9   4.7  978  40  6.2 7  5.4  98    0   27 313 -337  2
4195500 2674500 11 10 10   4.7  978  40  5.7 8  5.4  98    0   53 313 -338  2
4195500 2674500 11 10 11   4.9  978  50  7.3 7  5.4  98    0   63 312 -339  2
4195500 2674500 11 10 12   5.1  978  60  6.5 8  5.5  97    0   33 312 -340  2
4195500 2674500 11 10 13   4.8  978  60  6.5 8  5.4  96    0   34 317 -341  2
4195500 2674500 11 10 14   4.6  978  46  6.6 8  5.2  95    0   27 316 -343  2
4195500 2674500 11 10 15   4.5  978  50  6.9 8  5.2  95    0   23 314 -343  2
4195500 2674500 11 10 16   4.3  979  60  5.9 8  5.1  95    0   23 314 -343  2
4195500 2674500 11 10 17   4.0  979  50  7.2 8  5.1  96    0    8 313 -343  2
4195500 2674500 11 10 18   3.4  979  60  6.7 8  5.0  97    0    0 310 -341  2
4195500 2674500 11 10 19   2.8  979  60  5.9 8  4.8  97    0    0 307 -340  2
4195500 2674500 11 10 20   1.9  979  60  6.5 8  4.5  96    0    0 303 -340  2
4195500 2674500 11 10 21   1.5  980  60  6.1 8  4.3  97    0    0 299 -340  2
4195500 2674500 11 10 22   0.9  980  50  6.3 8  4.2  98    0    0 297 -339  2
4195500 2674500 11 10 23   0.6  981  50  5.3 8  4.0  98    0    0 294 -336  2
4195500 2674500 11 10 24   1.1  981  60  5.7 8  4.0  97    0    0 294 -331  2
4195500 2674500 11 11  1   1.2  982  70  4.9 7  4.1  96    0    0 291 -327  2
4195500 2674500 11 11  2   1.2  982  60  6.0 7  4.1  96    0    0 288 -325  2
4195500 2674500 11 11  3   1.2  982  60  5.8 8  4.2  98    0    0 296 -323  2
4195500 2674500 11 11  4   1.0  983  70  6.3 8  4.1  98    0    0 301 -322  2
4195500 2674500 11 11  5   1.0  983  80  5.3 8  4.1  98    0    0 300 -320  2
4195500 2674500 11 11  6   1.0  983  70  5.3 8  4.1  98    0    0 300 -318  2
4195500 2674500 11 11  7   1.0  984  70  5.2 8  4.1  98    0    0 300 -316  2
4195500 2674500 11 11  8   1.0  984  70  4.5 8  4.1  98    0    2 300 -314  2
4195500 2674500 11 11  9   0.7  985  50  5.1 8  4.1  98    0   13 299 -312  2
4195500 2674500 11 11 10   0.9  985  70  5.1 8  4.0  96    0   27 300 -313  2
4195500 2674500 11 11 11   1.1  986  70  5.1 8  4.0  95    0   37 302 -315  2
4195500 2674500 11 11 12   1.6  986  70  5.1 8  3.9  91    0   58 303 -320  2
4195500 2674500 11 11 13   1.5  986  60  4.4 8  3.8  88    0   57 304 -326  2
4195500 2674500 11 11 14   1.6  986  60  4.5 8  3.7  86    0   47 303 -329  2
4195500 2674500 11 11 15   1.3  986  50  4.4 8  3.7  86    0   45 303 -327  2
4195500 2674500 11 11 16   1.2  986  60  4.4 8  3.8  89    0   22 303 -322  2
4195500 2674500 11 11 17   1.0  986  60  3.6 8  3.8  91    0    2 301 -317  2
4195500 2674500 11 11 18   0.9  986  60  3.6 8  3.9  92    0    0 301 -313  2
4195500 2674500 11 11 19   0.8  986  60  3.5 8  3.9  93    0    0 301 -310  2
4195500 2674500 11 11 20   0.5  986  80  4.2 8  3.8  93    0    0 300 -308  2
4195500 2674500 11 11 21   0.6  986  70  3.6 8  3.8  93    0    0 300 -308  2
4195500 2674500 11 11 22   0.6  986  80  3.7 8  3.8  93    0    0 300 -307  2
4195500 2674500 11 11 23   0.8  986 100  3.0 8  3.9  94    0    0 300 -305  2
4195500 2674500 11 11 24   0.8  986  80  3.6 8  3.9  94    0    0 302 -303  2
4195500 2674500 11 12  1   0.7  986  70  3.5 7  3.9  95    0    0 296 -301  2
4195500 2674500 11 12  2   0.5  986 100  2.5 8  3.9  95    0    0 295 -299  2
4195500 2674500 11 12  3   0.1  986  70  2.4 5  3.8  96    0    0 284 -298  2
4195500 2674500 11 12  4  -0.2  985  60  2.5 7  3.8  98    0    0 278 -297  2
4195500 2674500 11 12  5   0.0  985  50  2.6 7  3.8  98    0    0 286 -297  2
4195500 2674500 11 12  6   0.1  985  20  1.7 4  3.8  98    0    0 273 -297  2
4195500 2674500 11 12  7   0.3  985  60  1.6 6  3.9  98    0    0 268 -297  2
4195500 2674500 11 12  8   0.5  985  50  1.6 6  4.0  99    0    8 279 -297  2
4195500 2674500 11 12  9   0.9  985  60  1.6 8  4.1  99   16   60 290 -299  2
4195500 2674500 11 12 10   1.8  985  30  2.4 5  4.2  96   35  124 287 -304  2
4195500 2674500 11 12 11   2.4  985  50  2.4 6  4.2  93    0   92 280 -311  2
4195500 2674500 11 12 12   2.7  985  40  2.5 7  4.2  90    0   74 290 -317  2
4195500 2674500 11 12 13   3.1  985  60  2.5 8  4.3  89    0   63 300 -322  2
4195500 2674500 11 12 14   2.9  985  20  3.1 8  4.3  90    0   61 306 -325  2
4195500 2674500 11 12 15   2.7  984  30  3.0 8  4.3  90    0   45 304 -324  2
4195500 2674500 11 12 16   2.6  984  40  3.6 7  4.3  90    0   26 299 -320  2
4195500 2674500 11 12 17   2.2  983  40  2.8 7  4.2  91    0    3 293 -315  2
4195500 2674500 11 12 18   1.9  983  40  2.0 7  4.2  93    0    0 292 -311  2
4195500 2674500 11 12 19   1.5  983  50  3.5 7  4.2  95    0    0 291 -309  2
4195500 2674500 11 12 20   1.5  983  41  2.2 7  4.2  95    0    0 290 -308  2
4195500 2674500 11 12 21   1.5  983  37  2.3 7  4.2  96    0    0 290 -307  2
4195500 2674500 11 12 22   1.4  982  40  2.0 7  4.2  96    0    0 289 -305  2
4195500 2674500 11 12 23   1.6  982  56  2.2 6  4.1  92    0    0 292 -304  2
4195500 2674500 11 12 24   1.5  982  89  2.1 5  3.9  88    0    0 292 -303  2
4195500 2674500 11 13  1   1.6  989 120  2.1 3  3.6  82    0    0 225 -310  2
4195500 2674500 11 13  2   1.4  989 146  2.1 1  3.4  78    0    0 223 -312  2
4195500 2674500 11 13  3   1.4  989 158  2.2 0  3.2  73    0    0 222 -315  2
4195500 2674500 11 13  4   1.4  989 152  2.3 0  3.0  71    0    0 221 -317  2
4195500 2674500 11 13  5   2.5  988 146  2.3 0  2.9  66    0    0 219 -316  2
4195500 2674500 11 13  6   2.8  989 110  2.8 0  2.7  62    0    0 220 -314  2
4195500 2674500 11 13  7   5.9  988 170  2.4 0  2.5  47    0    0 224 -312  2
4195500 2674500 11 13  8   5.3  988 140  2.5 1  2.3  39    6   10 226 -311  2
4195500 2674500 11 13  9   1.3  989  30  2.0 2  2.6  53   65   41 225 -312  2
4195500 2674500 11 13 10   2.8  989  10  2.7 3  3.2  71  160   62 230 -318  2
4195500 2674500 11 13 11   4.8  989  77  1.5 3  3.3  66  222   76 236 -329  2
4195500 2674500 11 13 12   7.6  988 260  1.5 3  3.3  55  256   84 239 -343  2
4195500 2674500 11 13 13   9.6  988  10  1.4 2  3.6  50  254   85 243 -354  2
4195500 2674500 11 13 14  11.1  987  10  2.8 1  3.9  48  201   85 246 -360  2
4195500 2674500 11 13 15  11.6  987  20  2.8 2  4.0  47  119   76 250 -359  2
4195500 2674500 11 13 16   8.5  987  10  2.9 2  4.3  54   25   43 250 -355  2
4195500 2674500 11 13 17   7.2  987  30  2.6 2  4.5  66    0    0 244 -347  2
4195500 2674500 11 13 18   6.9  987 140  1.7 1  3.7  58    0    0 237 -340  2
4195500 2674500 11 13 19   5.8  987 150  2.8 1  3.0  49    0    0 232 -337  2
4195500 2674500 11 13 20   5.6  986 130  3.1 1  2.9  50    0    0 230 -335  2
4195500 2674500 11 13 21   7.3  987 180  1.8 0  2.9  46    0    0 231 -334  2
4195500 2674500 11 13 22   6.9  987 150  1.5 0  3.0  47    0    0 231 -332  2
4195500 2674500 11 13 23   5.8  986 150  1.3 0  3.2  53    0    0 230 -327  2
4195500 2674500 11 13 24   4.5  985 210  1.5 0  3.3  59    0    0 227 -321  2
4195500 2674500 11 14  1   4.5  985 180  1.2 1  3.3  62    0    0 227 -316  2
4195500 2674500 11 14  2   2.9  984 140  2.3 1  3.4  67    0    0 228 -314  2
4195500 2674500 11 14  3   4.0  984 190  2.2 0  3.4  69    0    0 226 -311  2
4195500 2674500 11 14  4   4.4  983  19  2.0 1  3.4  65    0    0 228 -309  2
4195500 2674500 11 14  5   4.2  983 347  2.1 1  3.4  64    0    0 230 -307  2
4195500 2674500 11 14  6   4.9  983 266  2.0 3  3.4  63    0    0 234 -306  2
4195500 2674500 11 14  7   5.5  983 170  1.4 3  3.3  59    0    0 238 -307  2
4195500 2674500 11 14  8   5.3  983 110  1.6 4  3.3  57    4   10 241 -306  2
4195500 2674500 11 14  9   3.3  982  90  1.3 5  3.3  62   45   48 240 -306  2
4195500 2674500 11 14 10   6.0  982 170  1.9 6  3.6  66   82   96 243 -309  2
4195500 2674500 11 14 11   8.2  982 100  0.9 6  4.2  65  116  131 250 -315  2
4195500 2674500 11 14 12   8.6  981  10  1.2 5  4.5  64  152  143 252 -326  2
4195500 2674500 11 14 13   9.7  981  20  1.3 4  4.6  61  196  125 252 -340  2
4195500 2674500 11 14 14  10.0  980  20  2.3 3  4.5  58  181  110 254 -350  2
4195500 2674500 11 14 15   9.7  980  20  2.4 4  4.5  58  101   90 255 -349  2
4195500 2674500 11 14 16   9.1  979  40  1.4 3  4.6  60   21   46 254 -343  2
4195500 2674500 11 14 17   8.2  979  70  1.7 2  4.5  62    0    0 249 -332  2
4195500 2674500 11 14 18   6.9  979  70  1.4 1  4.4  65    0    0 244 -324  2
4195500 2674500 11 14 19   5.2  979 360  1.2 1  4.2  70    0    0 237 -319  2
4195500 2674500 11 14 20   4.3  979 260  0.5 1  4.2  77    0    0 233 -315  2
4195500 2674500 11 14 21   3.2  979 320  1.1 0  4.3  84    0    0 229 -312  2
4195500 2674500 11 14 22   3.0  978 180  1.5 0  4.3  87    0    0 226 -309  2
4195500 2674500 11 14 23   2.6  978 210  2.1 0  4.2  86    0    0 225 -309  2
4195500 2674500 11 14 24   1.3  978 190  1.6 0  4.0  88    0    0 223 -311  2
4195500 2674500 11 15  1   1.8  978  70  0.6 0  4.0  90    0    0 222 -310  2
4195500 2674500 11 15  2   0.1  978 190  2.1 0  3.9  93    0    0 219 -309  2
4195500 2674500 11 15  3   1.3  978  20  1.1 0  3.7  90    0    0 217 -307  2
4195500 2674500 11 15  4  -1.4  978  80  1.9 1  3.4  88    0    0 215 -304  2
4195500 2674500 11 15  5  -2.0  978  20  1.5 1  3.2  92    0    0 211 -304  2
4195500 2674500 11 15  6  -1.8  978 360  1.2 2  3.2  94    0    0 213 -305  2
4195500 2674500 11 15  7  -2.7  977  60  1.9 3  3.1  95    0    0 216 -305  2
4195500 2674500 11 15  8  -3.4  977  10  1.7 4  3.0  96    3   10 216 -304  2
4195500 2674500 11 15  9  -3.7  978  93  1.7 4  2.9  96   47   45 217 -305  2
4195500 2674500 11 15 10  -4.1  978  45  2.7 2  2.9  97  111   83 212 -308  2
4195500 2674500 11 15 11  -2.9  978   0  3.0 2  3.0  98  147  115 209 -314  2
4195500 2674500 11 15 12  -2.8  978 350  2.1 3  3.1  97  127  146 212 -322  2
4195500 2674500 11 15 13  -2.5  977   0  2.9 7  3.2  98   50  158 222 -332  2
4195500 2674500 11 15 14  -1.9  977  10  2.9 8  3.3  99   20  129 233 -339  2
4195500 2674500 11 15 15  -1.6  978  10  2.9 7  3.4  97    7   86 237 -340  2
4195500 2674500 11 15 16  -2.1  978  60  3.3 6  3.4  98    1   34 234 -334  2
4195500 2674500 11 15 17  -2.2  977 110  1.8 6  3.3  99    0    0 234 -325  2
4195500 2674500 11 15 18  -2.2  977  40  2.9 4  3.3 100    0    0 230 -317  2
4195500 2674500 11 15 19  -2.4  978  60  2.9 7  3.3  99    0    0 234 -314  2
4195500 2674500 11 15 20  -2.5  978  50  3.4 7  3.2  98    0    0 244 -312  2
4195500 2674500 11 15 21  -2.3  978  60  3.0 5  3.2  97    0    0 243 -310  2
4195500 2674500 11 15 22  -2.4  978 110  1.9 6  3.2  96    0    0 242 -309  2
4195500 2674500 11 15 23  -2.6  978  50  2.3 6  3.1  96    0    0 245 -309  2
4195500 2674500 11 15 24  -2.7  978  30  3.2 6  3.1  96    0    0 246 -308  2
4195500 2674500 11 16  1  -2.8  978  60  2.3 5  3.1  96    0    0 242 -307  2
4195500 2674500 11 16  2  -3.2  978 100  2.8 5  3.0  97    0    0 239 -307  2
4195500 2674500 11 16  3  -3.3  978 110  2.3 5  3.0  97    0    0 239 -306  2
4195500 2674500 11 16  4  -3.3  978  80  2.0 5  3.0  97    0    0 240 -305  2
4195500 2674500 11 16  5  -3.4  978  70  2.5 5  3.0  97    0    0 240 -304  2
4195500 2674500 11 16  6  -3.6  978  80  2.9 3  2.9  97    0    0 233 -304  2
4195500 2674500 11 16  7  -3.7  978  80  2.7 6  2.9  97    0    0 237 -304  2
4195500 2674500 11 16  8  -3.8  978 100  2.6 7  2.9  98    0    7 251 -304  2
4195500 2674500 11 16  9  -3.5  978 100  2.5 6  2.9  97   18   43 250 -305  2
4195500 2674500 11 16 10  -3.0  978 110  2.5 2  3.0  97   85   89 230 -308  2
4195500 2674500 11 16 11  -1.9  978  30  2.9 1  3.2  97  164  110 215 -313  2
4195500 2674500 11 16 12  -0.7  979  30  2.5 0  3.5  98  198  121 214 -321  2
4195500 2674500 11 16 13   0.0  979 350  2.8 0  3.7  96  191  124 216 -331  2
4195500 2674500 11 16 14   0.0  978 350  3.1 1  3.7  95  145  116 218 -338  2
4195500 2674500 11 16 15  -0.4  978 108  3.5 4  3.7  96   65   95 224 -338  2
4195500 2674500 11 16 16  -0.8  978 350  2.6 4  3.7  97    6   36 225 -332  2
4195500 2674500 11 16 17  -1.1  978  40  3.1 5  3.6  98    0    0 226 -324  2
4195500 2674500 11 16 18  -1.1  978  70  2.3 5  3.6  99    0    0 227 -318  2
4195500 2674500 11 16 19  -1.5  978 100  2.0 7  3.5  98    0    0 228 -315  2
4195500 2674500 11 16 20  -2.2  978 190  1.7 7  3.3  97    0    0 229 -312  2
4195500 2674500 11 16 21  -2.4  976 220  2.3 5  3.2  96    0    0 225 -309  2
4195500 2674500 11 16 22  -2.4  976 190  2.8 3  3.2  96    0    0 219 -308  2
4195500 2674500 11 16 23  -2.9  976 200  2.8 5  3.2  97    0    0 219 -307  2
4195500 2674500 11 16 24  -3.3  976 220  2.8 6  3.0  97    0    0 223 -306  2
4195500 2674500 11 17  1  -3.3  976 240  3.7 7  2.9  96    0    0 226 -306  2
4195500 2674500 11 17  2  -3.3  976   0  3.3 6  3.0  96    0    0 229 -304  2
4195500 2674500 11 17  3  -4.0  976 190  3.6 6  2.9  96    0    0 225 -300  2
4195500 2674500 11 17  4  -3.9  976 230  2.7 4  2.8  96    0    0 220 -297  2
4195500 2674500 11 17  5  -3.6  976 220  2.1 2  2.9  96    0    0 212 -297  2
4195500 2674500 11 17  6  -3.9  976 260  2.7 1  2.9  96    0    0 204 -298  2
4195500 2674500 11 17  7  -3.8  976 200  3.4 2  2.8  96    0    0 204 -300  2
4195500 2674500 11 17  8  -3.4  976 210  3.2 4  2.9  96    1    9 213 -301  2
4195500 2674500 11 17  9  -3.1  976 180  3.4 5  2.9  95   32   44 224 -304  2
4195500 2674500 11 17 10  -2.3  976 190  3.0 4  3.1  95   95   85 225 -308  2
4195500 2674500 11 17 11  -0.9  977 220  3.2 2  3.3  95  170  107 220 -313  2
4195500 2674500 11 17 12   0.1  977 306  3.4 2  3.6  94  206  119 218 -320  2
4195500 2674500 11 17 13   1.8  977 250  3.9 2  3.8  89  203  121 223 -327  2
4195500 2674500 11 17 14   2.6  976 250  3.8 2  3.8  83  150  115 226 -332  2
4195500 2674500 11 17 15   2.4  976 250  3.0 2  3.8  80   82   91 228 -329  2
4195500 2674500 11 17 16   1.5  976 240  4.6 4  3.8  83   13   41 231 -321  2
4195500 2674500 11 17 17   1.8  976 240  5.2 5  3.8  86    0    0 238 -314  2
4195500 2674500 11 17 18   0.9  977 240  4.3 4  3.9  89    0    0 238 -309  2
4195500 2674500 11 17 19   0.4  977 220  4.5 3  3.7  91    0    0 232 -306  2
4195500 2674500 11 17 20  -0.1  977 230  4.0 3  3.6  92    0    0 228 -306  2
4195500 2674500 11 17 21  -0.2  977 230  4.3 1  3.6  92    0    0 222 -305  2
4195500 2674500 11 17 22   0.0  977 230  4.1 1  3.5  91    0    0 216 -303  2
4195500 2674500 11 17 23   1.0  978 240  4.6 4  3.7  90    0    0 227 -302  2
4195500 2674500 11 17 24   1.9  978 240  4.0 7  4.1  94    0    0 250 -301  2
4195500 2674500 11 18  1   2.0  978 250  3.6 7  4.4  96    0    0 263 -300  2
4195500 2674500 11 18  2   2.4  978 240  2.9 7  4.4  96    0    0 264 -300  2
4195500 2674500 11 18  3   2.5  978 340  1.6 8  4.4  95    0    0 270 -302  2
4195500 2674500 11 18  4   3.3  978 230  2.2 8  4.5  94    0    0 276 -303  2
4195500 2674500 11 18  5   3.6  978 250  2.6 7  4.7  93    0    0 275 -304  2
4195500 2674500 11 18  6   3.3  978 240  2.9 7  4.6  92    0    0 272 -303  2
4195500 2674500 11 18  7   3.8  978 220  2.9 8  4.7  92    0    0 277 -303  2
4195500 2674500 11 18  8   4.0  979 230  2.8 8  4.8  92    0    5 283 -303  2
4195500 2674500 11 18  9   4.4  979 220  3.5 8  4.9  92    9   26 285 -304  2
4195500 2674500 11 18 10   5.2  979 240  2.8 7  5.1  91    6   66 283 -307  2
4195500 2674500 11 18 11   5.9  979 230  3.1 8  5.3  90    0   77 285 -313  2
4195500 2674500 11 18 12   5.6  979 310  2.7 8  5.3  89    0   74 289 -319  2
4195500 2674500 11 18 13   6.3  979 290  2.4 8  5.3  88    0   85 288 -326  2
4195500 2674500 11 18 14   6.9  978 360  1.8 7  5.4  86    0   88 285 -331  2
4195500 2674500 11 18 15   7.3  978  50  1.5 7  5.5  85    0   58 283 -331  2
4195500 2674500 11 18 16   6.9  978  90  1.8 7  5.5  85    0   19 282 -324  2
4195500 2674500 11 18 17   6.2  978 120  2.0 7  5.4  87    0    0 280 -317  2
4195500 2674500 11 18 18   5.9  978 120  1.9 7  5.4  90    0    0 279 -313  2
4195500 2674500 11 18 19   5.9  978 140  1.3 7  5.4  90    0    0 279 -310  2
4195500 2674500 11 18 20   5.8  978 140  1.5 7  5.4  90    0    0 280 -309  2
4195500 2674500 11 18 21   5.5  978 210  1.1 7  5.4  91    0    0 280 -307  2
4195500 2674500 11 18 22   5.7  978 190  1.9 7  5.4  91    0    0 281 -305  2
4195500 2674500 11 18 23   6.2  977 200  1.8 8  5.4  90    0    0 287 -304  2
4195500 2674500 11 18 24   5.8  977 180  1.6 8  5.4  90    0    0 292 -303  2
4195500 2674500 11 19  1   5.8  977 180  1.4 8  5.3  89    0    0 293 -301  2
4195500 2674500 11 19  2   5.7  977 180  1.5 8  5.2  87    0    0 294 -299  2
4195500 2674500 11 19  3   6.0  977 210  1.0 8  5.1  86    0    0 295 -297  2
4195500 2674500 11 19  4   5.6  977 160  1.2 8  5.0  85    0    0 297 -295  2
4195500 2674500 11 19  5   5.4  977 200  1.7 8  5.0  86    0    0 299 -295  2
4195500 2674500 11 19  6   5.7  977 200  1.9 7  5.0  85    0    0 296 -297  2
4195500 2674500 11 19  7   5.0  977 170  1.2 7  4.9  84    0    0 293 -297  2
4195500 2674500 11 19  8   5.7  977 180  1.7 7  4.8  83    0    5 293 -296  2
4195500 2674500 11 19  9   5.5  977 200  1.5 7  4.9  83    8   32 295 -295  2
4195500 2674500 11 19 10   6.9  977 140  1.6 6  5.0  82   17   77 292 -300  2
4195500 2674500 11 19 11   7.8  977 230  1.5 6  5.1  78    8  105 290 -308  2
4195500 2674500 11 19 12   9.3  977 140  1.6 5  5.3  73   15  126 288 -316  2
4195500 2674500 11 19 13   9.7  978 190  2.4 5  5.2  68   21  129 286 -322  2
4195500 2674500 11 19 14   9.8  978 150  1.8 7  4.9  63    4   97 295 -325  2
4195500 2674500 11 19 15   9.5  977 110  1.8 8  4.8  62    0   44 308 -325  2
4195500 2674500 11 19 16   8.8  977  90  1.5 8  4.9  66    0    6 313 -320  2
4195500 2674500 11 19 17   8.8  976 150  1.7 6  4.8  66    0    0 302 -315  2
4195500 2674500 11 19 18   8.0  976 150  1.4 6  4.7  66    0    0 291 -311  2
4195500 2674500 11 19 19   7.1  977 170  1.6 7  5.0  74    0    0 296 -308  2
