Koordinatensystem : Lambert konform konisch
Rechtswert        : 4247500 Meter
Hochwert          : 2438500 Meter
Hoehenlage        : 346 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4247500 2438500 10  9 17  14.9  983 146  1.3 3  8.1  70   32   75 310 -396  2
4247500 2438500 10  9 18  12.7  984 133  1.0 4  8.0  79    0   12 311 -392  2
4247500 2438500 10  9 19  12.7  985 147  1.0 2  8.0  84    0    0 302 -384  2
4247500 2438500 10  9 20  10.3  985 197  1.0 2  7.7  88    0    0 289 -379  2
4247500 2438500 10  9 21  10.2  985 205  1.5 0  7.5  94    0    0 278 -376  2
4247500 2438500 10  9 22   9.4  985 196  0.0 1  7.5  96    0    0 276 -374  2
4247500 2438500 10  9 23   9.4  985  60  1.1 2  7.2  95    0    0 284 -372  2
4247500 2438500 10  9 24   7.6  985 352  1.1 0  6.8  96    0    0 278 -371  2
4247500 2438500 10 10  1   7.8  985 351  0.0 0  6.5  97    0    0 267 -371  2
4247500 2438500 10 10  2   8.2  985 306  0.7 1  6.6  96    0    0 273 -370  2
4247500 2438500 10 10  3   7.6  985 340  1.6 2  6.4  94    0    0 280 -369  2
4247500 2438500 10 10  4   7.4  985 296  1.2 2  6.2  93    0    0 283 -368  2
4247500 2438500 10 10  5   7.1  985 252  0.6 2  6.1  93    0    0 282 -367  2
4247500 2438500 10 10  6   7.0  985 262  1.2 1  6.0  93    0    0 278 -367  2
4247500 2438500 10 10  7   7.1  985 249  1.2 2  6.0  93    6   10 278 -366  2
4247500 2438500 10 10  8   8.4  986 269  0.9 1  6.3  93   71   47 279 -368  2
4247500 2438500 10 10  9   9.9  986 226  0.6 2  6.9  94  185   73 283 -374  2
4247500 2438500 10 10 10  12.3  986 242  1.2 2  7.5  89  317   83 293 -382  2
4247500 2438500 10 10 11  15.3  986 240  2.1 1  7.9  78  425   83 298 -388  2
4247500 2438500 10 10 12  16.1  985   7  2.7 1  8.0  70  462   91 301 -394  2
4247500 2438500 10 10 13  18.4  984  44  3.2 0  7.5  60  438  104 302 -398  2
4247500 2438500 10 10 14  18.8  984  95  3.7 0  6.8  50  359  124 302 -400  2
4247500 2438500 10 10 15  18.7  983 104  3.5 0  6.5  47  293  100 302 -398  2
4247500 2438500 10 10 16  17.9  983  97  3.1 0  6.5  48  180   82 300 -397  2
4247500 2438500 10 10 17  16.6  983 100  2.6 0  6.4  50   55   55 297 -395  2
4247500 2438500 10 10 18  14.1  982 101  2.0 0  6.3  56    2   10 289 -389  2
4247500 2438500 10 10 19  12.8  982 111  2.2 1  6.5  66    0    0 284 -384  2
4247500 2438500 10 10 20  12.9  982  92  1.7 1  6.6  69    0    0 284 -382  2
4247500 2438500 10 10 21  12.0  982 117  3.1 0  6.5  70    0    0 278 -379  2
4247500 2438500 10 10 22  10.5  983 113  3.3 0  6.4  74    0    0 271 -374  2
4247500 2438500 10 10 23  10.3  982  47  2.3 0  6.1  76    0    0 266 -369  2
4247500 2438500 10 10 24  10.4  982  51  1.2 1  5.9  73    0    0 266 -367  2
4247500 2438500 10 11  1   9.9  982  85  1.6 0  5.8  73    0    0 264 -366  2
4247500 2438500 10 11  2   9.0  981  31  1.7 0  5.8  77    0    0 257 -364  2
4247500 2438500 10 11  3   7.9  981  76  1.4 0  5.7  80    0    0 253 -361  2
4247500 2438500 10 11  4   6.9  981  51  1.5 0  5.6  85    0    0 249 -360  2
4247500 2438500 10 11  5   7.1  981  60  1.6 0  5.5  86    0    0 246 -359  2
4247500 2438500 10 11  6   6.9  980  90  1.1 0  5.5  85    0    0 244 -358  2
4247500 2438500 10 11  7   6.3  980  95  0.4 0  5.4  86    7    9 241 -356  2
4247500 2438500 10 11  8  10.3  981  96  0.1 1  5.7  80   90   42 247 -356  2
4247500 2438500 10 11  9  12.5  981 105  0.7 0  6.1  71  216   61 256 -361  2
4247500 2438500 10 11 10  14.7  981 115  2.3 0  6.4  64  330   69 260 -371  2
4247500 2438500 10 11 11  16.2  981 133  3.4 0  6.2  55  412   76 266 -384  2
4247500 2438500 10 11 12  17.5  981 132  3.9 0  5.9  48  447   84 272 -396  2
4247500 2438500 10 11 13  18.2  981 131  4.1 0  5.9  45  397  123 277 -403  2
4247500 2438500 10 11 14  18.8  980 133  3.9 0  5.7  42  335  132 281 -407  2
4247500 2438500 10 11 15  18.7  980 119  4.3 0  5.6  40  273  106 282 -406  2
4247500 2438500 10 11 16  18.2  980 121  3.6 0  5.6  41  168   81 282 -401  2
4247500 2438500 10 11 17  16.5  980 119  3.3 0  5.5  43   51   51 280 -393  2
4247500 2438500 10 11 18  14.8  979 105  3.0 0  5.4  47    1    9 275 -385  2
4247500 2438500 10 11 19  13.2  979  97  2.5 0  5.3  52    0    0 270 -377  2
4247500 2438500 10 11 20  11.4  980  80  2.1 0  5.4  58    0    0 265 -372  2
4247500 2438500 10 11 21  11.1  980  71  2.0 0  5.2  61    0    0 261 -367  2
4247500 2438500 10 11 22  10.3  981  81  0.9 0  5.2  62    0    0 259 -362  2
4247500 2438500 10 11 23   8.8  980   6  1.0 0  5.2  68    0    0 256 -357  2
4247500 2438500 10 11 24   8.8  980  29  0.8 0  5.4  74    0    0 254 -353  2
4247500 2438500 10 12  1   6.7  980  14  1.2 0  5.6  83    0    0 253 -350  2
4247500 2438500 10 12  2   6.8  981   3  0.7 0  5.6  89    0    0 250 -347  2
4247500 2438500 10 12  3   7.3  980  41  1.0 1  5.5  85    0    0 255 -344  2
4247500 2438500 10 12  4   7.2  980  10  1.3 0  5.3  82    0    0 256 -342  2
4247500 2438500 10 12  5   6.5  981  72  0.8 0  5.2  82    0    0 251 -340  2
4247500 2438500 10 12  6   6.2  981   3  0.5 0  5.2  84    0    0 251 -338  2
4247500 2438500 10 12  7   6.0  981 312  0.9 1  5.2  87    5    9 253 -336  2
4247500 2438500 10 12  8   8.4  981  10  0.6 1  5.5  85   78   45 259 -337  2
4247500 2438500 10 12  9  10.7  981  55  0.3 0  5.9  77  197   68 262 -345  2
4247500 2438500 10 12 10  12.9  981 135  1.6 0  6.1  69  305   82 266 -358  2
4247500 2438500 10 12 11  14.4  981 121  1.9 0  6.2  62  374   99 272 -372  2
4247500 2438500 10 12 12  15.8  980 112  2.3 0  6.3  57  398  118 278 -386  2
4247500 2438500 10 12 13  16.6  980 115  3.3 0  6.3  53  370  138 282 -397  2
4247500 2438500 10 12 14  17.4  980  64  2.8 0  6.2  50  317  142 285 -402  2
4247500 2438500 10 12 15  17.2  980 134  2.8 0  5.9  47  238  129 286 -402  2
4247500 2438500 10 12 16  16.3  979 126  3.0 0  5.7  47  129  106 284 -396  2
4247500 2438500 10 12 17  14.9  978  75  2.3 0  5.7  50   41   52 281 -385  2
4247500 2438500 10 12 18  13.2  978  63  1.1 0  5.8  56    1    8 276 -372  2
4247500 2438500 10 12 19  11.6  979  37  0.4 0  5.9  63    0    0 272 -363  2
4247500 2438500 10 12 20  10.2  979  34  0.7 0  6.1  72    0    0 267 -357  2
4247500 2438500 10 12 21  10.2  979  20  0.7 0  6.2  78    0    0 265 -353  2
4247500 2438500 10 12 22   8.9  979  78  1.9 0  6.3  82    0    0 263 -350  2
4247500 2438500 10 12 23   8.3  978  10  0.6 0  6.1  85    0    0 260 -347  2
4247500 2438500 10 12 24   7.6  978  10  0.9 0  5.9  86    0    0 258 -345  2
4247500 2438500 10 13  1   7.2  978   6  0.3 0  5.7  86    0    0 256 -343  2
4247500 2438500 10 13  2   5.6  978 358  0.1 0  5.5  88    0    0 253 -342  2
4247500 2438500 10 13  3   5.1  978  29  0.3 0  5.4  93    0    0 250 -341  2
4247500 2438500 10 13  4   5.3  978  11  0.7 0  5.3  93    0    0 249 -340  2
4247500 2438500 10 13  5   4.1  978  98  1.0 0  5.1  93    0    0 247 -338  2
4247500 2438500 10 13  6   4.2  979  87  0.9 0  5.0  94    0    0 244 -337  2
4247500 2438500 10 13  7   3.2  978  72  1.4 1  4.9  96    4    8 246 -335  2
4247500 2438500 10 13  8   3.8  979  87  0.9 1  5.0  99   66   44 248 -336  2
4247500 2438500 10 13  9   7.2  980  86  0.6 1  5.5  94  173   73 252 -345  2
4247500 2438500 10 13 10   9.5  979 224  1.1 0  5.9  84  293   88 256 -359  2
4247500 2438500 10 13 11  12.1  980 226  1.6 0  6.0  72  378   98 258 -373  2
4247500 2438500 10 13 12  13.5  980 217  1.5 0  6.2  65  416  106 266 -386  2
4247500 2438500 10 13 13  14.4  979 217  1.7 0  6.3  62  395  118 270 -397  2
4247500 2438500 10 13 14  15.3  979 247  1.6 0  6.2  56  343  116 274 -403  2
4247500 2438500 10 13 15  15.6  978 172  1.4 0  5.8  51  258  106 275 -403  2
4247500 2438500 10 13 16  15.5  978 118  0.9 0  5.6  49  148   85 274 -398  2
4247500 2438500 10 13 17  14.0  978 130  0.8 1  5.7  53   43   46 278 -388  2
4247500 2438500 10 13 18  12.0  978 164  0.8 0  5.9  61    1    6 275 -375  2
4247500 2438500 10 13 19   9.8  980 168  0.8 1  6.0  71    0    0 269 -365  2
4247500 2438500 10 13 20   8.7  979  69  0.8 1  6.0  80    0    0 269 -359  2
4247500 2438500 10 13 21   6.6  980  59  0.7 1  5.9  87    0    0 265 -355  2
4247500 2438500 10 13 22   5.8  981  87  0.9 1  5.7  94    0    0 261 -352  2
4247500 2438500 10 13 23   5.4  982 322  1.4 0  5.6  96    0    0 253 -349  2
4247500 2438500 10 13 24   4.8  982  39  1.5 0  5.4  96    0    0 244 -346  2
4247500 2438500 10 14  1   5.2  982 356  1.1 2  5.4  96    0    0 252 -343  2
4247500 2438500 10 14  2   4.8  983  25  1.3 3  5.4  96    0    0 267 -340  2
4247500 2438500 10 14  3   4.7  983  81  0.8 2  5.3  97    0    0 265 -339  2
4247500 2438500 10 14  4   3.8  983  89  1.5 2  5.2  98    0    0 258 -343  2
4247500 2438500 10 14  5   4.0  983  79  0.8 2  5.1  99    0    0 258 -348  2
4247500 2438500 10 14  6   4.1  983 141  0.0 4  5.1  97    0    0 270 -351  2
4247500 2438500 10 14  7   3.4  983  57  0.5 4  4.9  95    1    8 279 -353  2
4247500 2438500 10 14  8   3.9  984  64  0.6 4  4.8  95   40   55 277 -355  2
4247500 2438500 10 14  9   4.9  985 148  0.0 4  5.1  96   72  133 277 -357  2
4247500 2438500 10 14 10   5.9  986 163  0.4 5  5.5  96  118  200 285 -360  2
4247500 2438500 10 14 11   8.3  986 150  1.4 3  6.0  93  192  229 286 -367  2
4247500 2438500 10 14 12  10.3  986 135  1.5 0  6.9  91  274  224 266 -372  2
4247500 2438500 10 14 13  12.5  987 261  1.6 0  7.3  84  290  219 261 -374  2
4247500 2438500 10 14 14  14.4  986 239  1.3 0  6.9  70  253  203 271 -377  2
4247500 2438500 10 14 15  14.7  986 306  0.9 0  6.6  63  182  173 279 -380  2
4247500 2438500 10 14 16  15.7  985 322  0.9 0  6.5  59  107  119 284 -381  2
4247500 2438500 10 14 17  13.3  985  36  0.9 0  6.6  62   32   52 283 -379  2
4247500 2438500 10 14 18  11.2  986 115  1.4 0  6.7  74    0    6 276 -375  2
4247500 2438500 10 14 19  10.2  986  58  1.5 0  6.6  80    0    0 272 -368  2
4247500 2438500 10 14 20   9.5  987  78  1.5 0  6.6  84    0    0 268 -360  2
4247500 2438500 10 14 21   7.2  987 103  1.9 0  6.3  90    0    0 263 -353  2
4247500 2438500 10 14 22   8.4  988  81  0.9 0  6.2  92    0    0 259 -348  2
4247500 2438500 10 14 23   5.8  988  89  0.9 0  6.0  93    0    0 257 -344  2
4247500 2438500 10 14 24   5.3  988  61  0.9 1  5.6  97    0    0 256 -342  2
4247500 2438500 10 15  1   5.6  988 134  1.3 1  5.6  97    0    0 260 -338  2
4247500 2438500 10 15  2   5.3  988  88  1.7 1  5.5  97    0    0 258 -334  2
4247500 2438500 10 15  3   4.6  988 161  1.6 2  5.4  98    0    0 261 -330  2
4247500 2438500 10 15  4   5.5  988 104  1.3 2  5.4  96    0    0 264 -328  2
4247500 2438500 10 15  5   4.9  988  73  1.1 0  5.3  94    0    0 255 -329  2
4247500 2438500 10 15  6   4.0  988  93  1.4 1  5.1  95    0    0 248 -329  2
4247500 2438500 10 15  7   4.2  988  74  0.6 3  5.0  96    1    5 259 -328  2
4247500 2438500 10 15  8   4.7  988  46  0.3 4  5.2  97   56   40 272 -330  2
4247500 2438500 10 15  9   7.2  989  30  0.3 5  5.6  95  138   84 285 -338  2
4247500 2438500 10 15 10   9.4  989   6  0.5 5  6.4  91  238  111 298 -351  2
4247500 2438500 10 15 11  11.6  989  92  0.5 4  6.8  83  300  137 300 -365  2
4247500 2438500 10 15 12  14.2  989 106  0.8 4  7.0  74  348  139 302 -377  2
4247500 2438500 10 15 13  16.0  988  83  0.8 2  7.3  67  362  131 300 -385  2
4247500 2438500 10 15 14  17.0  987  83  0.7 1  7.2  60  325  121 294 -387  2
4247500 2438500 10 15 15  17.0  987 107  1.0 2  6.9  56  247  106 294 -386  2
4247500 2438500 10 15 16  16.7  986 130  1.3 1  7.0  57  144   81 294 -381  2
4247500 2438500 10 15 17  14.2  985 104  1.1 2  6.9  61   42   41 289 -372  2
4247500 2438500 10 15 18  12.2  986 132  1.1 2  6.6  68    0    6 283 -361  2
4247500 2438500 10 15 19  10.8  986 120  1.0 2  6.5  75    0    0 277 -353  2
4247500 2438500 10 15 20   8.5  986  83  0.6 2  6.3  82    0    0 269 -348  2
4247500 2438500 10 15 21   8.9  986  37  0.0 1  6.2  87    0    0 264 -345  2
4247500 2438500 10 15 22   7.6  986  41  0.4 1  6.2  89    0    0 261 -341  2
4247500 2438500 10 15 23   7.3  987  32  0.3 0  6.0  92    0    0 256 -337  2
4247500 2438500 10 15 24   6.3  987  34  1.0 0  5.9  93    0    0 251 -335  2
4247500 2438500 10 16  1   6.1  987  25  1.4 0  5.7  93    0    0 248 -332  2
4247500 2438500 10 16  2   5.7  987  31  0.9 0  5.5  93    0    0 247 -330  2
4247500 2438500 10 16  3   5.9  987   3  0.8 0  5.5  93    0    0 245 -329  2
4247500 2438500 10 16  4   4.0  986 349  1.5 0  5.3  95    0    0 241 -328  2
4247500 2438500 10 16  5   3.6  986  12  1.1 0  5.0  97    0    0 238 -325  2
4247500 2438500 10 16  6   3.8  986 315  1.9 0  4.9  96    0    0 236 -324  2
4247500 2438500 10 16  7   3.7  986 354  2.2 3  4.8  94    1    6 246 -322  2
4247500 2438500 10 16  8   6.4  987 338  1.7 3  5.3  95   56   46 261 -323  2
4247500 2438500 10 16  9   7.7  987 355  1.9 2  5.9  92  153   85 264 -330  2
4247500 2438500 10 16 10   9.8  986 206  2.5 0  6.3  87  255  112 257 -342  2
4247500 2438500 10 16 11  11.8  986 174  2.8 0  6.4  77  322  135 255 -355  2
4247500 2438500 10 16 12  14.0  986 191  2.1 0  6.0  63  350  151 262 -368  2
4247500 2438500 10 16 13  14.7  985 294  1.3 0  5.5  53  332  160 266 -378  2
4247500 2438500 10 16 14  15.3  985  56  1.1 0  5.5  51  288  151 270 -383  2
4247500 2438500 10 16 15  15.3  984 169  1.1 0  5.5  49  210  134 271 -383  2
4247500 2438500 10 16 16  15.4  984   9  1.1 0  5.3  48  119   99 273 -378  2
4247500 2438500 10 16 17  13.0  984  26  2.6 1  5.2  50   28   47 274 -369  2
4247500 2438500 10 16 18  10.3  984  22  2.0 1  5.2  59    0    4 272 -356  2
4247500 2438500 10 16 19   8.0  984  60  2.7 1  5.3  72    0    0 265 -346  2
4247500 2438500 10 16 20   6.8  985  22  2.1 1  5.2  79    0    0 261 -344  2
4247500 2438500 10 16 21   6.4  985 350  5.8 1  4.9  79    0    0 258 -340  2
4247500 2438500 10 16 22   5.2  986 244  2.3 0  4.8  81    0    0 250 -335  2
4247500 2438500 10 16 23   4.2  985 320  1.9 0  4.7  86    0    0 243 -334  2
4247500 2438500 10 16 24   5.5  986  55  3.2 0  4.6  84    0    0 243 -334  2
4247500 2438500 10 17  1   4.3  986 200  2.3 1  4.6  83    0    0 247 -331  2
4247500 2438500 10 17  2   2.8  985 320  2.4 1  4.4  88    0    0 245 -326  2
4247500 2438500 10 17  3   2.7  985 336  2.4 0  4.3  91    0    0 239 -323  2
4247500 2438500 10 17  4   1.8  985 347  1.1 0  4.3  93    0    0 234 -321  2
4247500 2438500 10 17  5   1.7  985 360  2.1 0  4.2  95    0    0 231 -322  2
4247500 2438500 10 17  6   1.3  986   6  1.4 1  4.2  96    0    0 233 -327  2
4247500 2438500 10 17  7   1.7  986  30  1.5 1  4.3  98    1    7 237 -332  2
4247500 2438500 10 17  8   4.3  986  42  0.1 2  4.6  96   60   47 245 -336  2
4247500 2438500 10 17  9   6.7  987  41  3.1 2  4.9  85  168   82 255 -340  2
4247500 2438500 10 17 10   9.3  987  65  4.1 2  5.0  73  229  122 262 -347  2
4247500 2438500 10 17 11  10.2  986  69  4.5 3  4.9  64  250  168 271 -356  2
4247500 2438500 10 17 12  10.9  986  57  3.9 4  4.9  60  274  185 283 -363  2
4247500 2438500 10 17 13  11.1  985  51  4.9 2  4.8  57  283  181 281 -367  2
4247500 2438500 10 17 14  10.8  985  50  5.1 2  4.6  55  245  170 273 -369  2
4247500 2438500 10 17 15  10.5  984  42  4.4 1  4.4  54  175  145 268 -368  2
4247500 2438500 10 17 16   9.6  984  60  4.1 1  4.2  54   88  104 261 -363  2
4247500 2438500 10 17 17   8.5  984  34  3.5 3  4.1  56   20   46 268 -356  2
4247500 2438500 10 17 18   6.6  985  46  1.2 3  4.0  60    0    3 274 -346  2
4247500 2438500 10 17 19   5.9  985  52  1.0 1  4.1  67    0    0 261 -338  2
4247500 2438500 10 17 20   5.4  986  67  0.3 1  4.1  71    0    0 250 -333  2
4247500 2438500 10 17 21   6.4  986  56  2.1 1  4.2  71    0    0 251 -331  2
4247500 2438500 10 17 22   5.5  986  70  2.1 1  4.2  71    0    0 251 -329  2
4247500 2438500 10 17 23   4.6  986  63  2.8 1  4.1  74    0    0 248 -327  2
4247500 2438500 10 17 24   4.1  985  88  1.7 1  4.1  77    0    0 246 -325  2
4247500 2438500 10 18  1   4.0  984  88  1.5 1  4.1  78    0    0 245 -324  2
4247500 2438500 10 18  2   3.8  984  81  1.0 1  4.1  78    0    0 244 -322  2
4247500 2438500 10 18  3   3.8  984 148  1.2 0  4.0  78    0    0 241 -320  2
4247500 2438500 10 18  4   3.4  983 222  0.8 1  4.0  79    0    0 239 -318  2
4247500 2438500 10 18  5   3.1  983 223  2.4 1  4.0  81    0    0 242 -316  2
4247500 2438500 10 18  6   3.2  983 218  1.5 1  4.0  82    0    0 242 -315  2
4247500 2438500 10 18  7   4.2  983 185  1.5 1  4.0  79    1    5 244 -312  2
4247500 2438500 10 18  8   5.7  984 187  3.2 0  4.1  74   67   42 242 -312  2
4247500 2438500 10 18  9   7.5  984 227  3.9 0  4.3  70  187   66 242 -314  2
4247500 2438500 10 18 10   9.1  984 326  4.1 0  4.5  65  293   83 247 -325  2
4247500 2438500 10 18 11  10.4  983  91  3.2 0  4.7  61  363   98 251 -344  2
4247500 2438500 10 18 12  11.3  984 115  3.4 0  4.8  58  393  110 254 -360  2
4247500 2438500 10 18 13  11.5  984 116  3.7 0  4.8  55  362  127 257 -371  2
4247500 2438500 10 18 14  12.3  983 102  3.7 0  4.8  54  305  127 259 -375  2
4247500 2438500 10 18 15  12.6  982 114  3.4 0  4.8  52  223  114 261 -373  2
4247500 2438500 10 18 16  12.0  981 137  2.6 0  4.9  53  126   85 261 -367  2
4247500 2438500 10 18 17   9.7  981  82  3.2 0  4.9  58   25   44 257 -358  2
4247500 2438500 10 18 18   7.8  981  81  1.8 0  4.6  64    0    3 249 -347  2
4247500 2438500 10 18 19   6.5  982  84  2.8 0  4.5  70    0    0 244 -339  2
4247500 2438500 10 18 20   5.5  982  85  3.0 0  4.5  76    0    0 241 -335  2
4247500 2438500 10 18 21   3.9  982  84  2.9 0  4.4  80    0    0 238 -331  2
4247500 2438500 10 18 22   3.9  982  84  2.9 0  4.3  82    0    0 237 -329  2
4247500 2438500 10 18 23   3.4  981  84  1.9 0  4.2  83    0    0 237 -328  2
4247500 2438500 10 18 24   2.6  981  92  2.0 0  4.1  85    0    0 237 -327  2
4247500 2438500 10 19  1   2.1  981  94  1.1 0  4.0  87    0    0 237 -326  2
4247500 2438500 10 19  2   1.8  981 104  0.4 0  4.0  88    0    0 237 -325  2
4247500 2438500 10 19  3   0.7  981  97  1.5 0  3.9  90    0    0 237 -324  2
4247500 2438500 10 19  4   0.9  981  92  2.0 0  3.8  91    0    0 236 -323  2
4247500 2438500 10 19  5   0.2  981  83  1.3 0  3.8  93    0    0 238 -323  2
4247500 2438500 10 19  6  -0.1  981  77  1.7 0  3.7  95    0    0 236 -322  2
4247500 2438500 10 19  7  -0.4  981  88  2.0 1  3.7  97    0    5 238 -322  2
4247500 2438500 10 19  8   0.6  981  81  2.4 1  3.9  98   65   34 239 -324  2
4247500 2438500 10 19  9   2.2  981 102  3.4 1  4.1  95  179   60 242 -331  2
4247500 2438500 10 19 10   4.3  980 103  2.0 1  4.3  86  291   72 246 -344  2
4247500 2438500 10 19 11   5.8  981  93  1.5 1  4.3  76  361   87 251 -361  2
4247500 2438500 10 19 12   7.9  980 101  2.1 2  4.4  69  399   89 259 -376  2
4247500 2438500 10 19 13   9.2  979 112  2.1 2  4.7  65  372  105 267 -387  2
4247500 2438500 10 19 14  10.0  979 108  2.6 2  4.8  62  294  119 271 -394  2
4247500 2438500 10 19 15   9.8  978 105  2.6 6  4.9  62  193  117 281 -394  2
4247500 2438500 10 19 16   9.8  978  97  2.2 6  4.9  63   90   91 288 -389  2
4247500 2438500 10 19 17   7.8  977 107  1.5 6  4.9  67    5   40 286 -379  2
4247500 2438500 10 19 18   6.1  978 125  1.0 5  4.9  75    0    1 279 -368  2
4247500 2438500 10 19 19   5.3  979  92  1.2 4  4.9  83    0    0 271 -358  2
4247500 2438500 10 19 20   4.6  979 355  0.5 4  4.9  87    0    0 267 -352  2
4247500 2438500 10 19 21   4.3  979  37  0.5 7  4.8  89    0    0 272 -348  2
4247500 2438500 10 19 22   4.2  979  19  0.3 6  4.8  91    0    0 276 -344  2
4247500 2438500 10 19 23   4.6  980  32  0.6 6  5.0  92    0    0 276 -341  2
4247500 2438500 10 19 24   3.7  979  20  0.1 7  5.0  94    0    0 278 -339  2
4247500 2438500 10 20  1   5.3  979  21  0.0 5  4.9  90    0    0 277 -336  2
4247500 2438500 10 20  2   4.5  979  18  0.0 6  4.9  88    0    0 277 -336  2
4247500 2438500 10 20  3   3.8  978  13  0.0 6  4.9  92    0    0 278 -336  2
4247500 2438500 10 20  4   3.6  978  22  0.0 6  4.8  94    0    0 278 -336  2
4247500 2438500 10 20  5   3.4  978   4  0.4 6  4.8  95    0    0 278 -336  2
4247500 2438500 10 20  6   3.0  977  12  1.1 4  4.8  96    0    0 269 -336  2
4247500 2438500 10 20  7   2.5  977  24  0.5 4  4.6  96    0    2 259 -337  2
4247500 2438500 10 20  8   4.0  977  17  0.6 4  4.8  97   35   56 258 -340  2
4247500 2438500 10 20  9   6.4  977  16  0.0 5  5.3  92   91  125 266 -345  2
4247500 2438500 10 20 10   8.0  977  39  0.3 6  5.5  83  129  191 282 -351  2
4247500 2438500 10 20 11   9.3  976  42  0.4 6  5.6  77  148  240 292 -356  2
4247500 2438500 10 20 12  10.4  977 221  0.2 6  5.7  73  110  266 297 -362  2
4247500 2438500 10 20 13  11.0  976   1  1.0 6  5.9  71   57  250 301 -369  2
4247500 2438500 10 20 14  11.5  975  19  0.8 6  6.0  70   27  208 304 -374  2
4247500 2438500 10 20 15  11.8  975  98  0.6 7  6.1  68   34  177 314 -376  2
4247500 2438500 10 20 16  11.6  974 108  1.4 7  6.1  68    8  102 323 -375  2
4247500 2438500 10 20 17  10.6  974 101  1.1 7  6.1  72    1   34 323 -371  2
4247500 2438500 10 20 18   9.6  974  94  1.0 7  6.1  76    0    0 322 -366  2
4247500 2438500 10 20 19   9.4  975  84  1.9 6  5.9  77    0    0 314 -363  2
4247500 2438500 10 20 20   8.9  975  78  1.4 6  5.8  77    0    0 308 -362  2
4247500 2438500 10 20 21   7.6  975  85  0.9 6  5.7  81    0    0 306 -361  2
4247500 2438500 10 20 22   6.7  974 171  0.8 5  5.7  87    0    0 298 -360  2
4247500 2438500 10 20 23   6.1  974  71  1.3 4  5.7  92    0    0 282 -358  2
4247500 2438500 10 20 24   6.3  973 197  1.4 2  5.6  92    0    0 259 -357  2
4247500 2438500 10 21  1   5.9  973  58  0.4 2  5.7  93    0    0 238 -356  2
4247500 2438500 10 21  2   5.5  974 117  0.4 3  5.6  95    0    0 236 -355  2
4247500 2438500 10 21  3   5.9  974 106  0.5 2  5.5  93    0    0 228 -354  2
4247500 2438500 10 21  4   5.2  973  64  0.8 4  5.4  93    0    0 237 -353  2
4247500 2438500 10 21  5   4.5  973  93  0.5 6  5.2  93    0    0 277 -352  2
4247500 2438500 10 21  6   5.2  973  77  0.0 5  5.2  93    0    0 287 -351  2
4247500 2438500 10 21  7   5.0  973 100  0.7 4  5.3  92    0    0 273 -351  2
4247500 2438500 10 21  8   6.4  973  82  0.1 5  5.4  92   25   38 275 -351  2
4247500 2438500 10 21  9   7.0  972 113  1.8 4  5.9  93   70   99 276 -356  2
4247500 2438500 10 21 10   8.2  973 137  0.7 5  6.3  93   59  162 276 -368  2
4247500 2438500 10 21 11   9.4  972 139  1.2 6  6.6  90  153  188 295 -382  2
4247500 2438500 10 21 12  10.0  972 127  1.7 6  6.9  88  172  206 305 -395  2
4247500 2438500 10 21 13  10.7  971 126  2.0 4  7.0  86  240  180 288 -405  2
4247500 2438500 10 21 14  11.4  970 129  1.8 3  7.2  84  269  142 267 -411  2
4247500 2438500 10 21 15  10.6  970 157  1.5 5  7.3  85  167  137 280 -411  2
