Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2739500 Meter
Hoehenlage        : 134 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2739500 11 29  4   3.1  994 168  3.4 6  3.8  79    0    0 272 -318  1
3796500 2739500 11 29  5   3.0  993 168  3.5 6  3.8  79    0    0 267 -317  1
3796500 2739500 11 29  6   2.5  992 178  3.2 6  3.7  79    0    0 265 -316  1
3796500 2739500 11 29  7   2.1  991 168  3.2 7  3.7  80    0    0 266 -315  1
3796500 2739500 11 29  8   1.7  991 168  3.9 7  3.6  80    0    0 268 -314  1
3796500 2739500 11 29  9   1.6  990 167  3.9 8  3.5  81    0    5 270 -315  1
3796500 2739500 11 29 10   1.6  990 168  3.8 8  3.5  81    0   32 273 -315  1
3796500 2739500 11 29 11   1.7  990 167  3.7 7  3.6  82    0   55 269 -316  1
3796500 2739500 11 29 12   1.9  989 167  4.9 8  3.6  82    0   61 270 -317  1
3796500 2739500 11 29 13   2.3  988 156  3.7 7  3.7  82    0   84 272 -318  1
3796500 2739500 11 29 14   2.1  988 169  3.0 8  3.8  84    7  106 272 -320  1
3796500 2739500 11 29 15   2.3  988 158  2.5 8  3.8  84    2   67 276 -320  1
3796500 2739500 11 29 16   2.2  987 168  2.3 8  3.9  85    0   17 276 -319  1
3796500 2739500 11 29 17   1.7  986 162  3.6 8  3.8  86    0    0 275 -317  1
3796500 2739500 11 29 18   1.2  986 160  3.2 8  3.7  86    0    0 272 -315  1
3796500 2739500 11 29 19   1.0  985 167  2.2 7  3.6  86    0    0 266 -313  1
3796500 2739500 11 29 20   1.2  984 166  1.9 7  3.6  86    0    0 261 -312  1
3796500 2739500 11 29 21   1.2  984 172  1.5 7  3.6  85    0    0 261 -312  1
3796500 2739500 11 29 22   1.3  984 174  1.3 7  3.6  84    0    0 260 -311  1
3796500 2739500 11 29 23   2.0  983 174  1.9 6  3.7  82    0    0 258 -310  1
3796500 2739500 11 29 24   2.8  983 169  2.9 6  3.9  81    0    0 258 -310  1
3796500 2739500 11 30  1   3.9  994 163  4.2 6  4.1  79    0    0 296 -338  1
3796500 2739500 11 30  2   4.9  993 159  5.2 6  4.2  77    0    0 299 -338  1
3796500 2739500 11 30  3   5.7  993 158  5.9 6  4.3  75    0    0 314 -340  1
3796500 2739500 11 30  4   5.9  992 161  5.7 7  4.4  74    0    0 324 -342  1
3796500 2739500 11 30  5   5.6  992 162  5.5 7  4.4  76    0    0 328 -344  1
3796500 2739500 11 30  6   6.1  992 169  4.5 7  4.5  76    0    0 328 -346  1
3796500 2739500 11 30  7   5.1  991 171  5.1 8  4.7  82    0    0 328 -348  1
3796500 2739500 11 30  8   5.3  991 171  5.8 8  5.0  89    0    0 332 -351  1
3796500 2739500 11 30  9   5.1  991 160  6.6 8  5.1  91    0    4 333 -353  1
3796500 2739500 11 30 10   5.8  991 172  6.7 7  5.2  92    0   41 327 -353  1
3796500 2739500 11 30 11   6.0  991 180  6.3 7  5.3  89    0   43 321 -354  1
3796500 2739500 11 30 12   6.3  991 174  5.0 8  5.3  88    0   39 327 -355  1
3796500 2739500 11 30 13   6.8  991 178  4.9 8  5.4  88    0   61 334 -358  1
3796500 2739500 11 30 14   6.9  991 167  3.8 8  5.6  88    0   56 334 -360  1
3796500 2739500 11 30 15   7.5  991 183  3.2 8  5.6  87    0   38 335 -360  1
3796500 2739500 11 30 16   7.3  991 173  3.6 8  5.7  86    0   16 334 -358  1
3796500 2739500 11 30 17   7.0  991 159  2.9 7  5.6  87    0    0 325 -355  1
3796500 2739500 11 30 18   7.3  991 165  3.2 7  5.7  88    0    0 321 -352  1
3796500 2739500 11 30 19   7.3  991 167  3.1 7  5.8  89    0    0 322 -351  1
3796500 2739500 11 30 20   7.3  991 166  3.4 6  5.8  89    0    0 317 -352  1
3796500 2739500 11 30 21   7.2  991 136  3.6 7  5.8  89    0    0 317 -354  1
3796500 2739500 11 30 22   6.8  990 132  3.5 6  5.7  90    0    0 316 -356  1
3796500 2739500 11 30 23   7.3  990 120  3.4 6  5.8  90    0    0 309 -358  1
3796500 2739500 11 30 24   7.3  990 129  4.7 6  5.8  89    0    0 311 -359  1
3796500 2739500 12  1  1   7.6  989 140  4.8 8  5.9  88    0    0 337 -360  1
3796500 2739500 12  1  2   8.0  989 119  3.5 8  5.9  88    0    0 338 -360  1
3796500 2739500 12  1  3   9.2  988 120  4.1 6  6.2  86    0    0 328 -360  1
3796500 2739500 12  1  4   9.9  988 139  5.5 6  6.3  83    0    0 316 -360  1
3796500 2739500 12  1  5  10.0  987 130  4.9 6  6.3  81    0    0 314 -359  1
3796500 2739500 12  1  6  11.1  987 150  5.3 8  6.6  81    0    0 331 -357  1
3796500 2739500 12  1  7  11.3  987 150  5.5 7  6.8  79    0    0 342 -357  1
3796500 2739500 12  1  8  11.0  987 166  5.0 7  6.6  78    0    0 333 -356  1
3796500 2739500 12  1  9  10.9  987 160  5.8 7  6.3  76    0    6 332 -355  1
3796500 2739500 12  1 10  10.8  988 159  5.8 6  6.2  74    0   36 323 -355  1
3796500 2739500 12  1 11  11.7  989 160  6.0 4  6.1  72   20  101 301 -356  1
3796500 2739500 12  1 12  12.0  989 150  5.5 3  6.3  71   91  130 283 -357  1
3796500 2739500 12  1 13  13.9  989 151  4.1 6  6.4  68   34  134 304 -358  1
3796500 2739500 12  1 14  14.9  989 160  3.4 7  6.5  62   28  115 335 -359  1
3796500 2739500 12  1 15  14.9  989 101  2.7 6  6.1  56   10   74 336 -361  1
3796500 2739500 12  1 16  13.6  989 131  3.2 7  5.5  53   11   33 332 -362  1
3796500 2739500 12  1 17  12.5  990 124  4.1 7  5.3  55    0    6 333 -364  1
3796500 2739500 12  1 18  11.5  990 133  4.8 6  5.0  56    0    0 323 -366  1
3796500 2739500 12  1 19  10.4  991 130  3.6 6  4.9  58    0    0 313 -365  1
3796500 2739500 12  1 20  10.6  991 127  2.8 7  4.7  59    0    0 315 -363  1
3796500 2739500 12  1 21   9.8  992  82  1.1 7  4.6  58    0    0 319 -361  1
3796500 2739500 12  1 22  10.7  993  92  1.4 7  4.4  56    0    0 318 -359  1
3796500 2739500 12  1 23   9.3  993  15  1.7 7  4.8  61    0    0 317 -357  1
3796500 2739500 12  1 24   8.0  994  53  1.6 8  5.2  73    0    0 318 -356  1
3796500 2739500 12  2  1   7.6  994 222  0.9 6  5.1  77    0    0 308 -355  1
3796500 2739500 12  2  2   7.0  995 190  0.8 6  5.1  79    0    0 294 -353  1
3796500 2739500 12  2  3   6.9  996 142  3.1 6  5.1  81    0    0 290 -352  1
3796500 2739500 12  2  4   7.4  996 120  2.2 7  5.1  79    0    0 292 -351  1
3796500 2739500 12  2  5   7.2  996 193  1.4 6  5.0  77    0    0 290 -350  1
3796500 2739500 12  2  6   6.8  997 180  1.8 6  4.9  78    0    0 282 -350  1
3796500 2739500 12  2  7   6.7  997 119  1.6 7  4.9  79    0    0 287 -350  1
3796500 2739500 12  2  8   6.5  998  81  1.5 7  4.9  79    0    0 292 -351  1
3796500 2739500 12  2  9   7.0  998  90  1.8 7  4.9  79    0    6 291 -353  1
3796500 2739500 12  2 10   7.4  999  99  1.7 7  4.9  77    0   42 293 -354  1
3796500 2739500 12  2 11   7.4  999  80  2.2 8  4.9  76    2   70 298 -357  1
3796500 2739500 12  2 12   7.4  999 101  1.8 8  5.0  77    1   81 305 -360  1
3796500 2739500 12  2 13   9.0  999 100  2.3 7  5.1  74   19  116 301 -362  1
3796500 2739500 12  2 14   9.7  998  99  1.4 6  5.2  70   50  108 294 -362  1
3796500 2739500 12  2 15   9.2  998 351  1.6 5  5.3  71   61   71 283 -360  1
3796500 2739500 12  2 16   8.2  999  12  2.0 6  5.4  76   23   33 283 -358  1
3796500 2739500 12  2 17   7.4  998  61  1.9 5  5.4  80    0    6 282 -357  1
3796500 2739500 12  2 18   6.4  999  61  2.5 4  5.3  84    0    0 269 -355  1
3796500 2739500 12  2 19   5.9  999  51  2.1 2  5.2  87    0    0 251 -353  1
3796500 2739500 12  2 20   4.9  999  90  2.0 3  5.1  89    0    0 242 -351  1
3796500 2739500 12  2 21   4.5  998  99  1.5 4  4.9  91    0    0 250 -350  1
3796500 2739500 12  2 22   3.9  999 110  1.7 2  4.8  92    0    0 241 -348  1
3796500 2739500 12  2 23   4.3  999 152  1.0 2  4.8  94    0    0 226 -347  1
3796500 2739500 12  2 24   4.0 1000 129  1.2 6  4.9  94    0    0 252 -346  1
3796500 2739500 12  3  1   3.7 1000 100  1.3 4  4.8  96    0    0 263 -346  1
3796500 2739500 12  3  2   3.6 1000 101  1.4 4  4.8  96    0    0 247 -344  1
3796500 2739500 12  3  3   5.0 1001 190  1.3 6  4.9  93    0    0 262 -342  1
3796500 2739500 12  3  4   4.5 1002 190  1.2 5  4.9  91    0    0 270 -340  1
3796500 2739500 12  3  5   5.0 1002 223  2.4 4  5.0  92    0    0 258 -339  1
3796500 2739500 12  3  6   4.7 1003 200  1.0 3  5.1  94    0    0 249 -338  1
3796500 2739500 12  3  7   4.1 1003 103  1.1 2  5.0  95    0    0 240 -337  1
3796500 2739500 12  3  8   3.4 1003 110  1.5 4  4.8  96    0    0 246 -336  1
3796500 2739500 12  3  9   5.5 1004 269  1.1 5  5.2  98    1   10 267 -336  1
3796500 2739500 12  3 10   5.4 1005 310  0.6 7  5.6  98   13   56 287 -338  1
3796500 2739500 12  3 11   5.8 1005 280  0.6 7  5.5  96   23  103 296 -342  1
3796500 2739500 12  3 12   6.6 1006   1  0.3 7  5.5  93   37  134 298 -346  1
3796500 2739500 12  3 13   7.3 1007  21  1.0 6  5.6  90   23  131 294 -349  1
3796500 2739500 12  3 14   7.3 1008 111  1.1 5  5.7  90   28  119 286 -351  1
3796500 2739500 12  3 15   7.0 1007  50  1.9 4  5.6  88   33   86 276 -353  1
3796500 2739500 12  3 16   6.5 1007  51  1.7 5  5.3  86   16   39 275 -352  1
3796500 2739500 12  3 17   5.9 1007  42  2.2 7  5.3  89    0    3 284 -348  1
3796500 2739500 12  3 18   5.1 1008  32  2.4 6  5.1  90    0    0 284 -345  1
3796500 2739500 12  3 19   4.4 1008  42  3.0 6  4.9  92    0    0 276 -342  1
3796500 2739500 12  3 20   3.5 1008  41  3.2 6  4.8  95    0    0 272 -340  1
3796500 2739500 12  3 21   2.3 1009  41  4.1 5  4.6  97    0    0 264 -338  1
3796500 2739500 12  3 22   2.6 1009  40  3.5 7  4.5  99    0    0 266 -337  1
3796500 2739500 12  3 23   2.6 1010  51  3.7 7  4.6 100    0    0 273 -336  1
3796500 2739500 12  3 24   2.8 1010  51  3.4 8  4.6 100    0    0 276 -335  1
3796500 2739500 12  4  1   2.9 1010  51  3.9 7  4.7 100    0    0 277 -334  1
3796500 2739500 12  4  2   3.1 1009  40  4.1 7  4.7 100    0    0 274 -333  1
3796500 2739500 12  4  3   3.2 1009  48  4.2 6  4.8 100    0    0 271 -333  1
3796500 2739500 12  4  4   3.2 1009  60  4.5 5  4.8 100    0    0 263 -332  1
3796500 2739500 12  4  5   3.7 1009  52  3.6 5  4.9 100    0    0 260 -331  1
3796500 2739500 12  4  6   4.0 1009  51  4.2 7  5.0 100    0    0 267 -330  1
3796500 2739500 12  4  7   4.1 1009  49  5.2 8  5.1  99    0    0 277 -330  1
3796500 2739500 12  4  8   4.1 1009  49  3.9 8  5.1  99    0    0 280 -329  1
3796500 2739500 12  4  9   4.0 1009  53  4.0 8  5.1 100    0    8 280 -329  1
3796500 2739500 12  4 10   3.9 1009  63  4.6 6  5.1 100    4   50 273 -331  1
3796500 2739500 12  4 11   4.0 1010  57  4.3 5  5.1 100    8   90 264 -335  1
3796500 2739500 12  4 12   4.1 1010  54  4.2 6  5.1 100    0   76 263 -340  1
3796500 2739500 12  4 13   4.4 1009  51  4.3 8  5.2 100    0   34 271 -346  1
3796500 2739500 12  4 14   4.4 1009  53  4.2 8  5.2 100    0   28 276 -350  1
3796500 2739500 12  4 15   4.8 1009  53  3.8 8  5.3 100    0   16 278 -349  1
3796500 2739500 12  4 16   4.6 1009  61  4.7 8  5.3 100    0    8 279 -346  1
3796500 2739500 12  4 17   4.3 1009  52  4.4 8  5.2 100    0    1 279 -341  1
3796500 2739500 12  4 18   4.3 1009  62  4.0 8  5.2 100    0    0 281 -337  1
3796500 2739500 12  4 19   4.2 1009  79  3.8 7  5.2 100    0    0 280 -334  1
3796500 2739500 12  4 20   4.0 1010  79  2.9 7  5.1 100    0    0 278 -333  1
3796500 2739500 12  4 21   4.0 1010  80  2.6 7  5.1 100    0    0 280 -332  1
3796500 2739500 12  4 22   4.0 1011 100  2.5 8  5.1 100    0    0 283 -331  1
3796500 2739500 12  4 23   3.7 1012  70  1.7 8  5.0 100    0    0 285 -329  1
3796500 2739500 12  4 24   3.7 1012  49  1.9 7  5.0 100    0    0 284 -328  1
3796500 2739500 12  5  1   3.7 1013 101  1.7 8  5.0 100    0    0 286 -327  1
3796500 2739500 12  5  2   3.5 1013 100  1.8 8  4.9 100    0    0 290 -326  1
3796500 2739500 12  5  3   3.5 1013  73  1.8 8  4.9 100    0    0 292 -326  1
3796500 2739500 12  5  4   3.4 1013  81  1.1 8  4.9 100    0    0 294 -325  1
3796500 2739500 12  5  5   3.4 1012 131  1.1 7  4.8 100    0    0 294 -324  1
3796500 2739500 12  5  6   3.5 1012 112  0.8 8  4.9 100    0    0 295 -324  1
3796500 2739500 12  5  7   3.5 1012  30  1.5 8  4.9 100    0    0 299 -323  1
3796500 2739500 12  5  8   3.7 1013 111  1.4 8  4.9 100    0    0 300 -323  1
3796500 2739500 12  5  9   3.8 1013 111  1.8 8  4.9  99    0    1 304 -322  1
3796500 2739500 12  5 10   3.8 1014 111  1.4 8  5.0 100    0   19 308 -323  1
3796500 2739500 12  5 11   3.4 1014  30  3.1 7  4.9 100    0   42 307 -327  1
3796500 2739500 12  5 12   3.1 1014  61  1.9 8  4.8 100    0   27 308 -333  1
3796500 2739500 12  5 13   3.0 1014  73  2.0 8  4.6  98    0   25 311 -339  1
3796500 2739500 12  5 14   3.0 1013  74  1.8 7  4.5  96    0   50 306 -343  1
3796500 2739500 12  5 15   3.1 1013  18  1.2 8  4.5  96    1   51 306 -343  1
3796500 2739500 12  5 16   2.9 1013  13  0.4 8  4.5  96    0   11 310 -339  1
3796500 2739500 12  5 17   2.7 1012 133  1.0 8  4.6  98    0    0 310 -333  1
3796500 2739500 12  5 18   2.7 1012 134  0.8 8  4.6 100    0    0 311 -328  1
3796500 2739500 12  5 19   2.7 1012 192  0.8 8  4.5  98    0    0 310 -327  1
3796500 2739500 12  5 20   2.3 1012 224  0.7 7  4.5  98    0    0 305 -326  1
3796500 2739500 12  5 21   2.3 1012 251  1.4 8  4.4  97    0    0 306 -327  1
3796500 2739500 12  5 22   2.3 1012 217  1.9 8  4.3  95    0    0 313 -330  1
3796500 2739500 12  5 23   2.2 1011 238  2.2 8  4.3  96    0    0 314 -334  1
3796500 2739500 12  5 24   2.2 1011 257  2.6 6  4.4  98    0    0 304 -336  1
3796500 2739500 12  6  1   2.4 1010 228  3.6 8  4.4  98    0    0 304 -336  1
3796500 2739500 12  6  2   2.3 1009 238  3.0 8  4.4  98    0    0 316 -337  1
3796500 2739500 12  6  3   2.2 1008 238  2.8 8  4.4  98    0    0 316 -338  1
3796500 2739500 12  6  4   2.6 1008 239  2.7 8  4.4  97    0    0 319 -339  1
3796500 2739500 12  6  5   2.5 1007 238  2.7 8  4.5  98    0    0 320 -340  1
3796500 2739500 12  6  6   3.1 1006 237  2.5 8  4.6  98    0    0 322 -341  1
3796500 2739500 12  6  7   3.1 1006 248  2.0 8  4.7  98    0    0 323 -342  1
3796500 2739500 12  6  8   3.7 1006 255  1.8 8  4.8  99    0    0 324 -344  1
3796500 2739500 12  6  9   5.1 1006   9  2.6 8  5.1  98    0    0 328 -346  1
3796500 2739500 12  6 10   5.5 1007   7  4.6 8  5.2  93    0   30 329 -348  1
3796500 2739500 12  6 11   5.4 1007   1  4.4 4  4.6  82   41   93 302 -350  1
3796500 2739500 12  6 12   5.6 1008  10  6.1 5  4.3  76   37  120 281 -350  1
3796500 2739500 12  6 13   5.5 1008  29  6.3 7  4.3  75    0   68 299 -348  1
3796500 2739500 12  6 14   5.0 1009  40  5.8 6  4.2  76   15  100 304 -343  1
3796500 2739500 12  6 15   4.4 1009  40  5.4 2  4.0  76   71   67 270 -335  1
3796500 2739500 12  6 16   3.4 1010  30  5.6 3  3.7  74   26   34 248 -326  1
3796500 2739500 12  6 17   2.4 1011  40  4.1 2  3.3  71    0    4 243 -319  1
3796500 2739500 12  6 18   2.0 1012  32  2.2 2  3.0  68    0    0 233 -316  1
3796500 2739500 12  6 19   1.6 1012  29  3.2 1  3.0  69    0    0 225 -312  1
3796500 2739500 12  6 20   0.8 1013  30  2.8 0  2.8  68    0    0 210 -309  1
3796500 2739500 12  6 21   0.5 1014  41  2.5 1  2.7  67    0    0 206 -309  1
3796500 2739500 12  6 22   0.1 1014  32  1.5 1  2.5  66    0    0 209 -308  1
3796500 2739500 12  6 23  -0.4 1015  52  1.8 1  2.5  66    0    0 207 -308  1
3796500 2739500 12  6 24  -0.8 1015  41  2.3 2  2.5  70    0    0 213 -307  1
3796500 2739500 12  7  1  -0.9 1015  61  2.7 0  2.6  73    0    0 208 -305  1
3796500 2739500 12  7  2  -1.5 1016  52  3.1 0  2.6  76    0    0 199 -302  1
3796500 2739500 12  7  3  -1.7 1016  61  2.4 0  2.7  80    0    0 198 -300  1
3796500 2739500 12  7  4  -1.7 1016  62  2.6 1  2.7  82    0    0 204 -298  1
3796500 2739500 12  7  5  -2.1 1016  81  2.5 1  2.7  83    0    0 208 -297  1
3796500 2739500 12  7  6  -2.4 1016  70  2.6 0  2.7  85    0    0 204 -297  1
3796500 2739500 12  7  7  -2.7 1016  63  2.2 0  2.7  86    0    0 198 -296  1
3796500 2739500 12  7  8  -2.9 1016  58  2.2 0  2.7  88    0    0 197 -296  1
3796500 2739500 12  7  9  -2.9 1017  69  2.5 0  2.7  89    0    7 197 -296  1
3796500 2739500 12  7 10  -2.3 1017  81  2.5 0  2.7  86   34   41 197 -296  1
3796500 2739500 12  7 11  -1.6 1017  98  3.5 0  2.6  81  122   50 198 -299  1
3796500 2739500 12  7 12  -0.5 1017  80  3.7 0  2.6  74  197   44 199 -303  1
3796500 2739500 12  7 13   0.3 1017  62  3.9 0  2.5  67  215   44 202 -307  1
3796500 2739500 12  7 14   0.9 1016  81  3.6 0  2.5  63  194   39 203 -309  1
3796500 2739500 12  7 15   0.8 1016  90  3.1 0  2.5  62  137   29 205 -309  1
3796500 2739500 12  7 16   0.1 1015  81  2.6 0  2.5  64   46   23 205 -308  1
3796500 2739500 12  7 17  -0.8 1015  60  2.5 0  2.5  68    1    4 204 -304  1
3796500 2739500 12  7 18  -1.1 1015  70  2.7 0  2.6  73    0    0 203 -301  1
3796500 2739500 12  7 19  -1.6 1015  80  2.7 0  2.6  76    0    0 203 -299  1
3796500 2739500 12  7 20  -2.0 1015  90  2.1 0  2.5  77    0    0 202 -298  1
3796500 2739500 12  7 21  -1.6 1015  90  2.4 0  2.6  78    0    0 202 -296  1
3796500 2739500 12  7 22  -2.2 1015 100  2.2 1  2.6  78    0    0 207 -295  1
3796500 2739500 12  7 23  -2.2 1014 100  1.8 1  2.5  78    0    0 212 -294  1
3796500 2739500 12  7 24  -2.6 1014  80  1.3 1  2.4  76    0    0 211 -293  1
3796500 2739500 12  8  1  -2.8 1014 110  2.0 2  2.4  77    0    0 215 -292  1
3796500 2739500 12  8  2  -3.3 1013 110  2.2 2  2.4  80    0    0 220 -291  1
3796500 2739500 12  8  3  -3.2 1013  99  2.6 2  2.4  79    0    0 220 -290  1
3796500 2739500 12  8  4  -2.7 1012  90  2.1 2  2.3  76    0    0 221 -289  1
3796500 2739500 12  8  5  -3.5 1012 109  2.6 2  2.4  78    0    0 222 -289  1
3796500 2739500 12  8  6  -2.5 1012 108  1.9 2  2.3  77    0    0 222 -288  1
3796500 2739500 12  8  7  -2.8 1012  87  1.9 1  2.3  72    0    0 217 -288  1
3796500 2739500 12  8  8  -4.3 1012 103  2.2 0  2.2  76    0    0 206 -288  1
3796500 2739500 12  8  9  -4.1 1012 120  2.4 0  2.2  80    0    7 200 -289  1
3796500 2739500 12  8 10  -1.4 1012 106  2.1 0  2.3  75   33   38 204 -290  1
3796500 2739500 12  8 11   0.7 1011 119  2.0 1  2.4  65  121   44 215 -293  1
3796500 2739500 12  8 12   2.4 1011 115  1.7 0  2.4  56  190   38 218 -299  1
3796500 2739500 12  8 13   3.4 1011 183  1.7 0  2.4  51  204   41 216 -305  1
3796500 2739500 12  8 14   3.9 1010 164  2.4 0  2.4  49  184   37 219 -309  1
3796500 2739500 12  8 15   4.5 1010 106  1.4 0  2.4  47  130   26 221 -310  1
3796500 2739500 12  8 16   3.7 1009 121  1.0 0  2.3  46   46   20 220 -308  1
3796500 2739500 12  8 17   2.4 1009 192  1.5 0  2.3  48    1    4 217 -304  1
3796500 2739500 12  8 18   2.5 1009 187  1.5 0  2.2  49    0    0 216 -300  1
3796500 2739500 12  8 19   1.0 1009 167  3.4 0  2.3  54    0    0 213 -299  1
3796500 2739500 12  8 20   1.0 1009 164  3.1 0  2.3  56    0    0 210 -298  1
3796500 2739500 12  8 21   1.4 1009 164  4.1 0  2.2  52    0    0 210 -298  1
3796500 2739500 12  8 22   1.3 1008 173  4.3 0  2.1  50    0    0 209 -297  1
3796500 2739500 12  8 23   1.0 1008 167  4.2 0  2.0  50    0    0 208 -297  1
3796500 2739500 12  8 24   1.5 1007 161  2.8 0  2.0  48    0    0 207 -296  1
3796500 2739500 12  9  1   0.0 1007 113  1.9 0  2.0  50    0    0 206 -296  1
3796500 2739500 12  9  2  -1.6 1007  95  1.3 0  2.0  55    0    0 201 -295  1
3796500 2739500 12  9  3  -0.5 1007 187  0.8 0  1.9  55    0    0 201 -294  1
3796500 2739500 12  9  4  -0.1 1007 349  0.4 1  1.9  50    0    0 206 -294  1
3796500 2739500 12  9  5  -1.2 1006 127  0.9 1  1.8  50    0    0 209 -293  1
3796500 2739500 12  9  6  -2.5 1006 101  0.5 0  1.8  54    0    0 201 -293  1
3796500 2739500 12  9  7  -2.3 1006 106  1.5 0  1.7  53    0    0 193 -293  1
3796500 2739500 12  9  8   1.3 1006 113  1.2 0  1.6  45    0    0 196 -292  1
3796500 2739500 12  9  9  -1.6 1006  89  1.7 1  1.7  46    0    6 201 -293  1
3796500 2739500 12  9 10   2.1 1006  88  2.4 1  1.6  42   34   36 204 -294  1
3796500 2739500 12  9 11   4.4 1006  96  2.4 1  1.4  28  119   46 209 -297  1
3796500 2739500 12  9 12   5.4 1005 108  2.4 1  1.2  23  182   44 211 -302  1
3796500 2739500 12  9 13   7.0 1004  97  2.4 1  1.2  21  207   42 214 -306  1
3796500 2739500 12  9 14   8.1 1004  77  2.4 1  1.3  20  185   38 218 -309  1
3796500 2739500 12  9 15   8.0 1003  58  2.2 0  1.4  21  131   27 218 -310  1
3796500 2739500 12  9 16   7.0 1003  69  2.4 0  1.4  22   58   21 213 -309  1
3796500 2739500 12  9 17   4.8 1001  99  2.1 0  1.5  25    0    0 209 -307  1
3796500 2739500 12  9 18   2.7 1001 118  2.4 0  1.7  34    0    0 205 -305  1
3796500 2739500 12  9 19   4.3 1001 201  1.5 0  1.9  39    0    0 204 -303  1
3796500 2739500 12  9 20   2.3 1001 190  1.1 0  1.9  39    0    0 202 -302  1
3796500 2739500 12  9 21   3.2 1001 170  1.5 0  1.9  41    0    0 199 -301  1
3796500 2739500 12  9 22   2.2 1001  75  1.4 0  2.0  42    0    0 198 -299  1
3796500 2739500 12  9 23   2.3 1001 200  1.4 0  2.0  44    0    0 195 -298  1
3796500 2739500 12  9 24   0.9 1000 190  0.9 0  2.0  47    0    0 193 -297  1
3796500 2739500 12 10  1   3.1 1000 181  1.3 1  2.2  50    0    0 199 -296  1
3796500 2739500 12 10  2   0.0 1000  96  1.0 0  2.3  54    0    0 201 -295  1
3796500 2739500 12 10  3   0.2 1000 110  1.8 1  2.3  58    0    0 199 -294  1
3796500 2739500 12 10  4   1.1 1000  85  1.2 1  2.2  56    0    0 205 -293  1
3796500 2739500 12 10  5   1.8  999  79  1.3 1  2.3  53    0    0 209 -292  1
3796500 2739500 12 10  6  -0.1  999  91  1.1 1  2.3  56    0    0 209 -291  1
3796500 2739500 12 10  7   0.6  999 100  0.9 0  2.2  57    0    0 206 -292  1
3796500 2739500 12 10  8   1.5  998  90  1.3 0  2.2  53    0    0 206 -292  1
3796500 2739500 12 10  9   3.2  998  49  1.5 0  2.3  50    0    5 209 -292  1
3796500 2739500 12 10 10   3.6  998 120  0.6 0  2.3  48   29   40 212 -293  1
3796500 2739500 12 10 11   5.4  998 130  0.7 0  2.4  46  102   63 216 -296  1
3796500 2739500 12 10 12   3.9  998 258  1.0 1  2.7  50  160   68 219 -302  1
3796500 2739500 12 10 13   5.0  997 245  1.7 0  2.9  55  182   66 218 -306  1
3796500 2739500 12 10 14   5.1  997 217  1.8 0  3.0  55  170   55 217 -309  1
3796500 2739500 12 10 15   4.1  997 247  1.9 0  3.1  59  112   46 217 -309  1
3796500 2739500 12 10 16   3.3  996 245  1.4 0  3.1  62   39   28 216 -307  1
3796500 2739500 12 10 17   2.3  996 236  2.4 1  3.0  64    1    4 217 -303  1
3796500 2739500 12 10 18   1.1  997 207  1.7 1  2.9  67    0    0 219 -300  1
3796500 2739500 12 10 19   0.6  997 227  2.1 1  2.9  70    0    0 217 -298  1
3796500 2739500 12 10 20  -0.3  998 216  1.8 0  2.8  71    0    0 212 -298  1
3796500 2739500 12 10 21  -1.1  998 167  1.5 1  2.7  74    0    0 211 -297  1
